Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
c96f743915b5,0.032313617740408786,0.010386307107760609,0.016895094531082698,0.017813272499770685,0.014228539765617507,0.013858979689931612,0.011146408734397146,0.012316841257972666,0.014569727164524936,0.016137854014709536,0.01700882366405184,0.022487134540848486,0.019125329981383252,0.027497177037872814,0.022548409985655764,0.026018459883418672,0.020955248420666633,0.02880112804040582,0.02186126667073528,0.027229663228247283,0.03010436376537298,0.02795853106784198,0.02145951910458642,0.013874954222235454,0.23034965628528153,0.2830536915951957
c97472ef2c66,0.02334021389395518,0.008191048907659657,0.009445856351391932,0.010223399474211773,0.0094100615273235,0.009068022097336256,0.007562650885124951,0.00816917429295117,0.00899643244919939,0.00963477347841977,0.012558017444008432,0.018505924043379647,0.023203000401692857,0.019158185281959974,0.012635572896156702,0.010316863737057124,0.008795583714148741,0.008962626226468092,0.00816917429295117,0.009736192146613663,0.01212450235251297,0.014341792843418655,0.012627618490808162,0.007353847744725761,0.5530260546546092,0.16444341037171642
c98f623d08d1,0.04531972789115236,0.01376870748299195,0.019235374149658122,0.019817687074828137,0.01649160997732277,0.014625850340134729,0.011745124716552225,0.012332879818592987,0.014284807256234534,0.0162276643990915,0.018532426303853197,0.025422222222219917,0.024844444444442195,0.02846167800453257,0.022211337868478714,0.02222585034013404,0.01899954648525905,0.02275283446711812,0.017830385487526728,0.02182494331065562,0.02530158730158501,0.027561904761902265,0.021608163265304164,0.015262585034012222,0.2033142857142673,0.29999637188205897
c9c563864ab1,0.025927543640135893,0.008789698282877324,0.010380427042642899,0.01023197174072233,0.009471893310546573,0.008817036946614303,0.007253646850585707,0.007601737976073977,0.008204460144042707,0.008716265360514045,0.010236104329426758,0.013393402099608948,0.014236132303873245,0.013220469156900621,0.010899543762206684,0.00950368245442678,0.00889174143473279,0.009215990702310904,0.009005864461262733,0.010921160380045225,0.012848218282063393,0.014089902242024291,0.011560757954914997,0.008025805155435942,0.5635687510172347,0.17498779296874442
c9d42d7534e0,0.03515756134220321,0.011097769859919776,0.016257066942350146,0.017979932172612262,0.015889175847651222,0.0164506687368385,0.01405735000152559,0.0156977198858604,0.017924378948331737,0.019994392223883307,0.022088963362528847,0.027934211630603296,0.025765251625110015,0.033007198553421865,0.025917844172489997,0.02868000770592296,0.023138275551621505,0.03008147488326598,0.022569629886775792,0.026537274544510613,0.02777971167638106,0.026508901867732148,0.019548297448652142,0.0132674451429789,0.19631770340586097,0.2703517925809439
c9e697117f3f,0.04588934240362396,0.014146031746030465,0.01920907029478284,0.01961451247165355,0.016427210884352252,0.014466213151926127,0.01188117913832092,0.012716553287980707,0.014387301587300285,0.01658956916099623,0.01912018140589396,0.026218594104306013,0.027231746031743564,0.02986757369614242,0.022201360544215676,0.02099047619047429,0.017880272108841917,0.021220861678002613,0.017510204081631068,0.02089705215419312,0.02434648526076877,0.026921541950110938,0.022005442176868756,0.014681179138320665,0.20502494331063903,0.2985551020407893
c9ea9d5eab65,0.037407586138492106,0.012108218634601597,0.017451580477309072,0.01809652241584478,0.015834576326791822,0.01567578470717453,0.013026635029144865,0.014530863750114097,0.016466404843287062,0.018273911252174008,0.020053998687703613,0.024554525131991967,0.022278511917477418,0.029494708853418896,0.02290461821344591,0.02667103144932338,0.020705616550187194,0.02825131801812732,0.02093331324198076,0.02565080721457503,0.028036973174229502,0.02737343401898186,0.020573528626361397,0.013722838526566035,0.20351315729239297,0.2864095355082789
c9f0dc2c8b43,0.034806515957444495,0.015892952127658518,0.012654920212765116,0.012426861702126835,0.011339760638297119,0.010912234042552467,0.00973204787233978,0.011164893617020536,0.012646941489360863,0.014424202127658617,0.017444148936169055,0.021668218085104943,0.021981382978721944,0.021783244680849616,0.018173537234041345,0.015901595744679795,0.014248670212765012,0.013990691489360774,0.012668882978722562,0.014708111702126683,0.015826462765956395,0.01723803191489247,0.017921542553190298,0.015927526595743622,0.32404853723402105,0.2904680851063637
ca05f7e7801b,0.03977596371881726,0.01291609977324146,0.0183165532879802,0.018951473922900777,0.015253514739227644,0.014187755102039531,0.011594557823128201,0.012880725623581599,0.01507664399092834,0.01771337868480565,0.021205442176868827,0.02967074829931704,0.029868480725620875,0.03362448979591532,0.025344217687072533,0.025228117913829912,0.020255782312923337,0.02564897959183441,0.019988208616778233,0.02419863945578012,0.026834467120178975,0.02762630385487278,0.022224036281177126,0.015241723356007689,0.18850975056687636,0.2878639455782052
ca0f1a17c8e5,0.031521941489359606,0.012720079787233197,0.011914228723403465,0.012659574468084266,0.011387632978722648,0.012400930851063006,0.010603723404254615,0.012303856382977907,0.013890292553190567,0.015630319148935132,0.01871010638297748,0.025208776595743006,0.025384973404253632,0.024996675531913235,0.021295212765956032,0.01853058510638175,0.016527260638296775,0.017531914893615858,0.015034574468084108,0.017549202127658408,0.019473404255317857,0.01998736702127527,0.018791888297871092,0.012081781914892814,0.32887234042551006,0.2549913563829618
ca1036496659,0.021056342513790988,0.006143995074187694,0.01134184144688601,0.012630797648915018,0.01196774159303256,0.013307566004819063,0.011562565244007655,0.013174866327190818,0.01648926194208559,0.019651937592225405,0.022842922506925913,0.031895694514724716,0.029796385614645895,0.03610183196328128,0.028111099708767195,0.028428251938298697,0.022343087054526194,0.028183642199203968,0.02025262479962259,0.022784976981028247,0.022930946626419313,0.018744714129506977,0.012537023210057726,0.008237111322643861,0.34047154388111434,0.18901122816204802
ca25745942b0,0.03345543916135056,0.01103220274971744,0.017054124576555273,0.017663302636798797,0.014322956404308872,0.013721646397289629,0.010891769920956801,0.01190007286294109,0.01395959540086029,0.015723469878230773,0.017153786584062827,0.023412703711050194,0.020699417477949882,0.02833715132602856,0.02283881267738829,0.025956946012756117,0.021085905789360745,0.028626600314339966,0.02176565790276751,0.027243491927853594,0.029849963377787916,0.02825346385082485,0.021413741340372425,0.014301974929044125,0.22484273430585114,0.28449306848352846
ca2b54b95ade,0.040905215419497425,0.012919727891155293,0.018262131519272723,0.01855328798185773,0.015175510204080258,0.014446258503400053,0.012087981859409336,0.013310657596370677,0.01612517006802575,0.018746485260769278,0.021697959183671504,0.029453968253965585,0.027909297052151668,0.03175691609977037,0.02563990929704983,0.02355646258503188,0.020153287981857584,0.02261043083900022,0.018579591836733012,0.02192290249432908,0.02459954648525854,0.025727891156460254,0.01979773242630206,0.013618140589567927,0.20865759637186318,0.2837859410430582
ca30a97e9d13,0.045889490743005634,0.019792576091743858,0.021656881055487857,0.016659549140923526,0.011975204171685537,0.010799431018940037,0.007557667746004433,0.008166472743691554,0.009018602396856219,0.009175687900311306,0.010123923885363694,0.012964092937782834,0.0119848740079535,0.013562833412007381,0.012985603389889121,0.012871538790646607,0.012674392536938524,0.016006539177439997,0.014913452991965455,0.02172141241180672,0.03158247462555964,0.03630174941152068,0.03347993331365094,0.018939065033398057,0.17119221582126964,0.4080043352441376
ca360bec5851,0.015638683921217655,0.005270929994223562,0.010466452848118804,0.01451878598580112,0.009039540127079825,0.009905266504555728,0.009082193200663218,0.011016575595803593,0.015963167542437394,0.021170045139470878,0.0248724192706874,0.03738432719361937,0.03257326429649458,0.044240990739187316,0.03661278695473888,0.04014673239607149,0.031532995136675714,0.03980972944267369,0.0260958200570179,0.028284519583728882,0.026987895261519724,0.025395756470456336,0.018598050245029266,0.013367880867199389,0.2704749310563249,0.18155026016918885
ca63fe4f4b52,0.02591855945005584,0.008342759102145252,0.014472449415570198,0.016472365489669093,0.012945093386638688,0.0131468016602066,0.011003353221228413,0.012413642155216844,0.015192972350230052,0.018019749290444226,0.020754255424664563,0.030131782738730323,0.027290461821343995,0.034347151860102336,0.027976651432843353,0.0296127296517831,0.02400924520096381,0.031121726889857957,0.023684509186070787,0.028131866664631428,0.029494947279274177,0.026679853205968784,0.019569994201482734,0.012988010040589307,0.23558548806725718,0.25069358081300713
ca6842bfcbc9,0.034569841608935,0.011113744392223618,0.018289170506912006,0.018962485122226178,0.013952681051057134,0.012566711554307388,0.009511999496444367,0.010174346522415603,0.011803271965696914,0.012587454603716854,0.013025204474013178,0.017297318948942122,0.013907856990264263,0.022551032670063857,0.018548339411602693,0.023377178258613292,0.019016607791375015,0.027755630664997658,0.021566572313607688,0.02803840372936119,0.03156257629627294,0.0299403267769395,0.02331447225867433,0.015382282479323342,0.2443347632526569,0.2968497268593331
ca7140ecf389,0.0424777119510473,0.013822262108218304,0.01938616786706091,0.019392843791008783,0.01580119670705245,0.014689893795586674,0.011188610110781922,0.011738658558915703,0.01281658185064211,0.01350730155339181,0.013900704214605826,0.01705746253852921,0.015362493133335,0.021638338496047335,0.017415101321451045,0.020893257698293515,0.017399365215002485,0.024467738120669602,0.019464371547593153,0.02505808053834591,0.028819248405407193,0.029134208960233686,0.022556754890590607,0.015170083468123055,0.22265923032318571,0.31418233283485686
ca7570c5925c,0.029829935605944293,0.009789765617846991,0.016114726706747257,0.01770908040101279,0.014255958738974847,0.014354190191350712,0.011792065950498696,0.013391188161869854,0.016198175756095685,0.01860436948759378,0.020352746284370987,0.02707897808770955,0.023654467528305353,0.0323274464400151,0.027323603015228085,0.03018375957518163,0.025228793450727264,0.03277950186162829,0.02442434461500842,0.028903412732321464,0.03040239608447451,0.027440670110171164,0.020292186117129556,0.013512546922207996,0.21147252761924604,0.26258316293831585
ca7f5caddf96,0.0318522433230761,0.01569355223211365,0.014325171728398093,0.0139847540230463,0.010757594176311294,0.011765230584152605,0.008906511233586758,0.010251999880014892,0.012484350652733437,0.013789778548908577,0.01594694141105377,0.022008350002288752,0.01941643919527979,0.020966573152113612,0.020804751402323192,0.019676932743722904,0.018065030240932495,0.021672471199674984,0.017774145778504353,0.023589664247496825,0.03029283421716893,0.030941897308706348,0.031237320673872516,0.016769074837428014,0.18131791579900908,0.36570847140806306
ca891d37a43c,0.0285937499999981,0.012389627659573646,0.011049202127658841,0.011311835106382227,0.010134308510637624,0.011157579787233302,0.009583111702127023,0.011201462765956703,0.013615691489360798,0.016315159574467,0.02069481382978586,0.029696143617019305,0.030268617021274584,0.028741356382976816,0.023159574468083567,0.019402260638296583,0.016581117021275495,0.01740957446808395,0.014645611702126688,0.017283909574466936,0.01922672872340298,0.019646941489360397,0.018454122340424307,0.011851063829786446,0.32545412234040394,0.25213231382977047
ca9c912ebad7,0.017481209355842256,0.004793885208787454,0.01079850629809737,0.01904321440550031,0.009755762386568886,0.008922935649467886,0.00748787080515017,0.008571084185812386,0.012635063213892898,0.015888342696628983,0.015564441369929153,0.023132814392456853,0.016336127182439625,0.032985965537480656,0.025838591452847743,0.03580252413028438,0.027714889969627114,0.04050717270389566,0.02745067383121804,0.031105736532691892,0.03013767189334184,0.02799686609089344,0.021623215849590684,0.015061775625617014,0.3148807111446467,0.1984829480872761
cab3dfa7962d,0.0395991966002371,0.012764128162480239,0.019043311487166512,0.019255272072511518,0.015446657460249274,0.014238076799828756,0.010770649586473939,0.011368144779808683,0.012451551866206558,0.012921012375255284,0.01320497756889522,0.01641919652394138,0.013686120944852727,0.021747299111910857,0.016943018127994224,0.021863889355143374,0.017874309518722677,0.02643093661305519,0.020639334162419015,0.026721577730642997,0.030750974684895654,0.030112708670307825,0.02289293534653713,0.015233743171483141,0.22716738639484305,0.3104535908841138
cac40227d3b2,0.027771941489359856,0.011473404255318388,0.01090292553191417,0.011681515957446032,0.010988031914892888,0.012013962765956648,0.010435505319148244,0.01226263297872259,0.014499335106382016,0.017192154255318007,0.02143949468084964,0.03234242021276381,0.03632313829786993,0.033461436170210544,0.02515691489361535,0.020595079787232674,0.018228723404254108,0.018759973404254074,0.015636303191488322,0.017962765957445614,0.019336436170211482,0.01879720744680726,0.017093085106381845,0.010527925531914194,0.319631648936149,0.23548603723402692
cac80797770f,0.043104183210637394,0.017907944737477408,0.020554914408134572,0.01743846431948789,0.013964822319718455,0.013257542866975947,0.010439870984649621,0.01169398954552536,0.013296222212047801,0.014601650108222942,0.017239344629806752,0.023002961732707907,0.022858111532285754,0.02318767533978575,0.02042624638269146,0.018759482359850154,0.017172445150320226,0.019100492095993866,0.016901097704025318,0.02213129506341001,0.02912811230587253,0.03261852851141292,0.029011876927059657,0.01743708291430675,0.142422676831701,0.3723429658058729
cad5b1a82e60,0.028312683105467848,0.009977658589680673,0.01116720835367803,0.010429382324218419,0.008948961893717163,0.007851918538411209,0.006299654642740685,0.006501833597818803,0.006750424702962025,0.007077534993489358,0.007728258768717202,0.009326616923014026,0.009571711222330425,0.00961685180664032,0.008555412292480196,0.007822990417480219,0.0077877044677731894,0.008288065592447652,0.008150100708007552,0.010442415873209304,0.012516975402831632,0.014498710632323757,0.012626647949218348,0.009084383646646847,0.569629669189435,0.1910362243652283
cadde4030858,0.04415328798185541,0.013177324263037355,0.018698412698411004,0.019795011337866687,0.01633378684807108,0.015063945578229928,0.012459863945577103,0.013217233560089506,0.01565532879818452,0.017858503401358927,0.021227210884351817,0.02983582766439639,0.030842630385484734,0.03284263038548455,0.02404716553287764,0.022171428571426562,0.018487074829930297,0.021670748299317765,0.018022675736959818,0.021572789115644305,0.024777324263036304,0.026325623582764055,0.02086984126983938,0.014351020408161965,0.19808888888887094,0.28845442176868136
cae33655ca00,0.03960634920634562,0.011603628117912781,0.016699319727889645,0.017889342403626496,0.015447619047617649,0.015043083900225395,0.013066666666665483,0.014131519274375138,0.016809977324261517,0.019795011337866687,0.02380136054421553,0.03374512471655023,0.034417233560087586,0.03519183673469069,0.02662312925169827,0.023113832199544392,0.01958911564625673,0.02154285714285519,0.01800725623582603,0.021215419501131864,0.02378321995464637,0.024465306122446764,0.018579591836733012,0.012882539682538515,0.21944580498864225,0.26350385487525957
cae51154e1ce,0.04608466356074066,0.02092809115063906,0.022437967013622582,0.01593667954399389,0.010539726844886146,0.009143323550353223,0.00588656216402241,0.006132649629862228,0.006644953608467015,0.006239412516004443,0.00635979211036073,0.008254487988089757,0.007042798300634676,0.008937888865558314,0.009314815136411605,0.009829881925378666,0.010452500974877165,0.01451916048454929,0.01402067055775588,0.021830740764713905,0.03342961069633807,0.037131184550995226,0.035163668885860505,0.019275141179609132,0.19393882822107786,0.4205247997751779
caec68f11c86,0.04197551020407783,0.012915192743763002,0.018583219954646842,0.019424943310655838,0.015791383219953218,0.014560544217685756,0.011757823129250635,0.012909750566892255,0.01509841269841133,0.01762086167800294,0.020674829931970916,0.027951020408160734,0.027467573696142635,0.03301405895691311,0.02497052154194785,0.024721995464850367,0.02019501133786665,0.02521632653060996,0.01920453514739055,0.023402267573694024,0.026578684807253828,0.02825578231292261,0.021789569160995757,0.014767346938774172,0.19144671201812324,0.28970612244895333
cb02bb47fdc5,0.03150797677541354,0.010232045579393658,0.015470261619922114,0.017140673162022356,0.014457905438398044,0.014803384502700535,0.012212649159214772,0.013741912594988533,0.01650312242500037,0.019127952665791346,0.022176942503127618,0.030589560380870268,0.028594889675587563,0.03355057107760777,0.027597554322946208,0.027826681569871465,0.022984490874965118,0.028305202261420876,0.021849106952115938,0.026322929700612795,0.028033158360545003,0.02621921445356546,0.019863258003478636,0.013305116428113333,0.21433006149479147,0.26325337801751136
cb0cc98d7e35,0.04637859736930337,0.015092356639301377,0.020883720664082266,0.02083388966032849,0.016519573809014775,0.014820789590136064,0.010943508331552826,0.011176211966307298,0.011762739570299106,0.011971362193670175,0.012183322779015182,0.014616458632160056,0.012400767159031658,0.020090000991851077,0.015267599642933075,0.02044334810937785,0.016813076036865958,0.02518921475875058,0.01978600802636752,0.025919036301766403,0.029619882427441537,0.030616502502517046,0.02360487495040686,0.01589060640278291,0.20803108882411686,0.3291454626605958
cb2201c226d6,0.04388390022675339,0.013446712018139372,0.01931972789115471,0.01954013605442,0.016412698412696925,0.014930612244896606,0.012321088435373034,0.013404988662130305,0.01533514739228886,0.017319727891154893,0.020779138321993584,0.028224036281176583,0.028651247165530285,0.032564172335597955,0.024441723356006854,0.023523809523807393,0.019524716553286213,0.02297142857142649,0.01912925170067854,0.023379591836732577,0.02657777777777537,0.027621768707480492,0.0221814058956896,0.014596825396824074,0.18522993197277232,0.294688435374123
cb28adab4e8a,0.012619664085459621,0.005725183249612078,0.006667780283414137,0.00658028182458019,0.005924043383325593,0.007037660132121273,0.0066459056687056504,0.008193037508996791,0.010637028552335883,0.013695497408849735,0.019498236110610082,0.032426133403325653,0.035580055124021986,0.03177586076608246,0.021385418779551333,0.016195169289628608,0.012655458909528055,0.012432735559768917,0.009302677055118202,0.010505780864084964,0.01190774480676524,0.011597522998172159,0.009541309215574419,0.005434847454390348,0.5494724240651486,0.1265625435006291
cb2f3c5d71a7,0.039893877551016796,0.0123002267573685,0.018009977324261406,0.018604081632651377,0.015624489795916952,0.014713832199545153,0.011906575963717742,0.012997732426302677,0.015365079365077973,0.017917460317458694,0.021610884353739538,0.031488435374146806,0.03215600907029187,0.03369070294784275,0.025362358276641694,0.022911564625848264,0.019286167800451767,0.02225850340135853,0.018147845804987017,0.02174421768707286,0.02514467120181178,0.026138775510201714,0.020273922902492494,0.013582766439908066,0.21055238095236187,0.2783174603174351
cb39761f0712,0.044874376417229495,0.013385941043082687,0.01816054421768543,0.019323356009068544,0.01584761904761761,0.01474195011337735,0.01251065759637075,0.013350566893422827,0.015160090702946473,0.017881179138320377,0.02184217687074632,0.030427210884350984,0.031467573696142274,0.03266122448979296,0.02385124716553072,0.020692063492061617,0.017562811791381628,0.019247165532878075,0.016587755102039314,0.019733333333331545,0.022736507936505876,0.025222675736959167,0.01978503401360365,0.01338049886621194,0.21500045351471975,0.28456598639453207
cb547e723a16,0.03567089220862368,0.011479728080080295,0.01719121944334198,0.019043788338877075,0.015595912045655318,0.01563334490493447,0.012702375865962403,0.013832752845850678,0.01604892117068964,0.017719332712789884,0.018748855555894204,0.023216240806298465,0.02001060518204243,0.028729600283821453,0.023268932920315618,0.02737915623950861,0.022703386791588558,0.03092740981780376,0.023356673635059107,0.027903216269416737,0.029515928754538925,0.028257517090364632,0.0207220679342016,0.014040660191655905,0.1994282071138598,0.28687327379680094
cb602182cde3,0.04689778645831807,0.015869140624994834,0.01991536458332685,0.019820963541660214,0.01919921874999375,0.019619140624993613,0.016953124999994483,0.018105468749994105,0.01914062499999377,0.020367838541660035,0.02472981770832528,0.034414062499988796,0.035673828124988385,0.03559244791665508,0.026259765624991452,0.02277669270832592,0.020608723958326625,0.021178385416659774,0.019863281249993533,0.023603515624992317,0.02708333333332452,0.029456380208323744,0.023990885416658857,0.01425781249999536,0.09498697916663575,0.3296354166665594
cb68fce07789,0.045024943310653515,0.013286167800452312,0.01863310657596203,0.01949569160997556,0.016331972789114167,0.014678458049885292,0.012243990929704107,0.013007709750565715,0.015207256235826286,0.01704399092970367,0.020718367346936897,0.028337414965983826,0.028388208616777474,0.030386394557820377,0.023699773242628237,0.021323356009068362,0.018196825396823747,0.020722902494329187,0.017140136054420215,0.020658503401358674,0.02423764172335381,0.026483446712015742,0.020875283446710125,0.014212244897957896,0.21002176870746397,0.2896444444444182
cb75210abebe,0.012037337889205482,0.0036652528555722727,0.008467435761268441,0.015396740548195129,0.008105102996254564,0.008787406599958879,0.008379946009651992,0.010393083738610169,0.015785276566604948,0.022045816097415225,0.026805637076787955,0.043825232451971716,0.040116307507406204,0.054632618741497704,0.04052318580319318,0.04405189059384661,0.03226770524717191,0.040208018894292,0.026213734697299637,0.02869722082471496,0.025833350802168555,0.02392706411761383,0.018141094620530044,0.01286579741740716,0.2757541587474572,0.15307358339388974
cbc23af521f3,0.025903383890786936,0.009433428446451522,0.010338783264159827,0.00986385345458953,0.00878302256266248,0.008093198140461982,0.006499290466308387,0.00711154937744118,0.007529894510904708,0.008345603942870828,0.009708404541015316,0.012385368347167575,0.012414296468098563,0.012569745381672777,0.01072851816813117,0.00934569040934215,0.008817036946614303,0.009037971496581743,0.00862820943196587,0.010580698649088205,0.012482007344563405,0.014199892679849809,0.012125015258788677,0.008403778076171608,0.5672938028971174,0.17937755584716225
cbc2e57447c2,0.018166715579406075,0.005227549052490281,0.010485231846385895,0.016672256694057558,0.010578253395941487,0.01132009661430658,0.009953888096968197,0.01148226563810146,0.0162575174222518,0.021003800054036625,0.02290746641325176,0.03346432048558656,0.027369880466580555,0.04097781224961276,0.03267822288370832,0.037954830249501005,0.0299139252240665,0.04053643300352113,0.02712517119458846,0.0297344329383043,0.02813574333389193,0.02537261026328992,0.018540257513928217,0.013254624583076932,0.2669797082005663,0.19390698660256486
cbd0870aa933,0.0317497405926687,0.010510288552506845,0.0158615184484386,0.017070337534714396,0.014744493316446073,0.015207039475691644,0.012950338755454874,0.014647215567491333,0.017428453169346794,0.01976288071840524,0.022170743430890306,0.02867404705954093,0.02582843447675954,0.03256038850062485,0.026903258232367288,0.02833357493819934,0.02330421994689724,0.029373350093080754,0.022447317423016522,0.026570177312539422,0.028170730079042267,0.0261565084536265,0.019535184026611675,0.01301590586565721,0.2080799661244495,0.26894388790550827
cbe633765ea7,0.04914829931972344,0.01588390022675593,0.02184308390022478,0.01992834467120001,0.015192743764170959,0.01289342403628001,0.00947936507936422,0.010116099773241714,0.011653514739227969,0.012682993197277762,0.013525623582765215,0.017304308390021107,0.015775056689340976,0.021371428571426637,0.01765079365079205,0.01957913832199369,0.016833560090701423,0.022321995464850586,0.018091609977322624,0.02364081632652847,0.02889886621314931,0.030767346938772724,0.02472108843537191,0.016846258503399835,0.19698775510202296,0.3368625850339831
cbf0394039f8,0.04120690214239838,0.01317946600238013,0.019597890026550636,0.019708281197545842,0.01561784722434119,0.014423095263526985,0.01089725371562827,0.011421075319681114,0.012458227790154432,0.012924350337229221,0.013143702124087945,0.016378187276833007,0.013832037568284834,0.02168053987243211,0.0171299439985347,0.021985724967192078,0.018057182149723378,0.026674607837152597,0.020497232352671407,0.026525591677601833,0.03021547021393403,0.03022071558275022,0.02286599322489035,0.015422099597155306,0.2177872363963692,0.31614934614092693
cc12453ea915,0.03317600405896097,0.010494552446058285,0.015601872692037349,0.017548142948697967,0.015566585665455728,0.016209858623004465,0.013791505172887027,0.015382520905178623,0.01793463126010883,0.02037849627674136,0.023641830957975448,0.03138256477553562,0.030048333689381892,0.035196424756614046,0.02750432981353125,0.028502380443738446,0.023224108859522745,0.029433671834466903,0.022389618366038467,0.02642902920621294,0.027459744178593662,0.025390923032318494,0.018567651905880472,0.012833510086367076,0.20226905117953556,0.2596426568651325
cc1eebed9276,0.026378006073182757,0.008763103885006047,0.014545646153141533,0.016358636356699947,0.012544537949766234,0.012837801751762138,0.010709612567521946,0.012192382961515869,0.015256155201879576,0.017467555009612914,0.018733834727011487,0.025766682180241703,0.02137153996398765,0.028826162755210348,0.02474478896450638,0.02793898014770892,0.022980199209570056,0.030692560350351755,0.0232729861598554,0.028222706915493573,0.030448889126254347,0.027728211691640317,0.021208933530685856,0.013710917233801974,0.24841661389507144,0.25888255523849596
cc3d2e961768,0.03471130419997341,0.015411297911192874,0.01595647115545843,0.015554833510350643,0.013208332168744102,0.014376997270203083,0.01185697216166342,0.01374710017329065,0.016131159511431372,0.01793117744610256,0.020548154592207202,0.026244305159594902,0.024761055443754648,0.02487067238712767,0.02318682220917849,0.020760546518344306,0.018729939953788834,0.01941282585201306,0.01596331311606737,0.018622069893975544,0.020947463059235352,0.021002635464996807,0.018604892205638206,0.011087178806342657,0.26609447495667343,0.2802780048726365
cc671a73e1cb,0.04358639455781918,0.012799092970520383,0.018267573696143468,0.019658049886619535,0.017153741496597086,0.01547845804988522,0.01305487528344553,0.014300226757368318,0.016627664399091465,0.019395011337866724,0.023053061224487706,0.031371428571425726,0.03213424036280888,0.03325351473922601,0.025172789115643978,0.022621315192741714,0.018897052154193298,0.02149387755101846,0.017956462585032387,0.02133242630385294,0.024229478458047692,0.02579138321995231,0.019559183673467616,0.01336689342403507,0.20086349206347387,0.27858231292514485
cc839823755b,0.02927244351826305,0.009093600652543924,0.014909198571556136,0.017652538553198743,0.013489399809127068,0.013525097215556524,0.010948839343879264,0.01187537522193965,0.014695242231423038,0.016446011835571855,0.016717563032723724,0.022027352652967125,0.01772427551372311,0.024414288816424268,0.022376229222512513,0.023369369846115397,0.021623162210839354,0.02719868651792184,0.021747703961066085,0.026665392356694566,0.027835195224895623,0.02528414223124044,0.01899170451580153,0.012840915933862253,0.29352471857213686,0.2457515524380046
cc9270f06b65,0.04552775992914486,0.01828388429034417,0.020551756910577687,0.017615678869868128,0.013878780511293307,0.013154529509182533,0.010120963731404115,0.011166687453525363,0.012601770093130142,0.013950416237115163,0.016560285311478913,0.022329625378701923,0.02240895750481869,0.022799697827483357,0.019786853127422004,0.017738426587392078,0.01618947669214209,0.018417485905719917,0.016442273840290293,0.02187751119727528,0.029379133361644983,0.03294552685214795,0.029267436885570135,0.017874988356727406,0.14094121844672947,0.37818887518885036
cc964bf04dbc,0.04602358276643574,0.01347392290249311,0.01865124716553119,0.019093877551018677,0.01626757369614365,0.014508843537413652,0.012096145124715458,0.013082086167799269,0.014852607709749222,0.017270748299318163,0.020248526077095673,0.0275092970521517,0.02773786848072311,0.029602721088432694,0.02241360544217484,0.020270294784578664,0.017579138321993874,0.019637188208615,0.01645532879818445,0.02004263038548571,0.023361451247163417,0.026092517006800358,0.02048163265305937,0.01403628117913705,0.2219673469387554,0.28724353741493996
cca626a0e19a,0.01663390459070038,0.004828941268891797,0.009826853460630225,0.012122557883598844,0.010314745942043402,0.011014515575403007,0.010010421348015962,0.011533813647188203,0.014876518526643668,0.018100236028492474,0.02121027413983975,0.031748397872557364,0.029295223165469893,0.03493540179692902,0.029236392975054704,0.02926647156865044,0.023720067376048603,0.02876530911947444,0.021642432756649066,0.023552423449978255,0.023656813863045807,0.01899595885248312,0.013249620478921396,0.00859495811998136,0.36684825880328037,0.17601948738998419
ccd34029493d,0.02250815794622361,0.007371120753908254,0.013426547040080302,0.01733476228408494,0.01165535268414465,0.011759437829578528,0.010040067685914849,0.011482702358991393,0.016068708424171047,0.020220759498387916,0.02076535044813356,0.028800723675628925,0.02223622640542573,0.035248034173700274,0.02868455591890692,0.03341133168427477,0.027252256973558774,0.03664874364134331,0.025046816479400387,0.028295292032347215,0.028210859326960293,0.026803890193228225,0.019317038403487898,0.013942896705610322,0.26031927790820797,0.22314908952428544
ccd6dcb2f568,0.02851104736328034,0.009654998779296568,0.01069959004720018,0.010409355163573887,0.009311993916829131,0.008113225301106513,0.006812095642089627,0.007083257039387795,0.007482528686523199,0.008216222127278384,0.009651184082030943,0.011889775594075143,0.012760480244954022,0.012255350748697526,0.010189374287922853,0.008811314900715865,0.00816949208577448,0.008195877075195052,0.008105913798014066,0.009946823120116872,0.011681874593098586,0.013552029927571183,0.01182492574055952,0.008844375610351281,0.5667149225870588,0.18111197153726638
ccea49708830,0.021463076273599578,0.0078055063883461055,0.008841832478840864,0.00873533884684217,0.008133888244628648,0.008002599080403391,0.0069112777709958734,0.007838249206542719,0.009061495463053097,0.010507583618163728,0.013269742329914942,0.01764583587646428,0.018183072408039787,0.017462094624836683,0.014533996582030787,0.012032508850097273,0.010568936665852529,0.01028092702229785,0.009341239929198922,0.01091575622558559,0.012442270914713146,0.013178825378417549,0.010945955912271788,0.007380485534667734,0.56370798746743,0.16080951690673317
