Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
aeab0a63bcaf,0.033625284830728096,0.017731984456379645,0.01261011759440064,0.007807731628417721,0.004827817281087086,0.003382364908854059,0.0025981267293293444,0.002434412638346277,0.002319653828938728,0.0024385452270507036,0.002583503723144449,0.0036697387695311333,0.005557696024576646,0.003633817036946499,0.002652486165364499,0.0024407704671223183,0.0024696985880533068,0.002592404683430907,0.002887090047200429,0.003691355387369674,0.005341529846191236,0.009147644042968459,0.013789494832356333,0.017419497172037206,0.5594142278035303,0.27293300628661243
aeb6f4fd2eed,0.031903584798176066,0.01640383402506458,0.012134552001952738,0.007797241210937252,0.004898707071939948,0.0035839080810545734,0.002866109212239492,0.002897262573242095,0.003034909566243393,0.0035816828409829587,0.004426638285318869,0.006315231323241986,0.008176485697428125,0.005948384602864394,0.004278500874837103,0.003421783447265516,0.0031194686889647444,0.003082275390624902,0.003226280212402241,0.00399112701416003,0.005601565043131332,0.00918610890706351,0.013397852579752179,0.016079584757486467,0.5601154963175278,0.26053142547606595
aebe87a423c8,0.019368977023696297,0.012597789470751134,0.008105539050162846,0.006152732537096134,0.004734859783718777,0.0046215095075020736,0.004794517823832832,0.005868362545885809,0.0070396487334584085,0.009109782725416094,0.012188137595301296,0.01862325152227062,0.023010106071990746,0.01730480883575002,0.011873938584033943,0.008558940155029659,0.006443068332317866,0.005645639196126673,0.005066956207020346,0.0052578619353853195,0.005840522127165917,0.008119459259522791,0.01017169583944626,0.011444400695212752,0.5384873902788141,0.2295701041628924
aec51513cf45,0.025696706478460327,0.014661957658697414,0.010434191215948099,0.007550719277102141,0.0061010289023306205,0.0054288816503789425,0.004878039079992507,0.0052956453607908875,0.005619787378743916,0.006675734688762677,0.00893080860507393,0.014309975222024493,0.019673233028277975,0.013240107702645786,0.008153265482254089,0.0059896672274510525,0.004842244255924074,0.004494239021925425,0.0043411167189660186,0.00498343495086067,0.006204436171861648,0.009326540271163824,0.012498359403894379,0.013216244486600165,0.5418501151399097,0.23560352061976042
aeccef0bdc26,0.055554648526072066,0.022312925170066007,0.021684353741494633,0.017868480725621964,0.01168435374149554,0.009004988662130703,0.007297959183672808,0.0081224489795911,0.009353287981858563,0.011551927437640677,0.014576870748297999,0.020105215419499313,0.020439909297050304,0.02399274376417016,0.013382312925168855,0.014776417233558752,0.009298866213151085,0.013511111111109886,0.009761451247164649,0.01132244897959081,0.014055328798184668,0.020501587301585446,0.02459954648525854,0.021540136054419817,0.20019319727889343,0.39350748299316163
aed4e743c230,0.05407736823633404,0.02211471335489922,0.02148526909695679,0.019197573015533462,0.013504202017273153,0.010996677297280539,0.008369462797936749,0.008748321481978611,0.009154122287667252,0.009785235526596648,0.010590876491591898,0.01249089213232796,0.01200569551683067,0.019962204733420343,0.010531746879482155,0.01717619861445926,0.010851952803124836,0.01936113315225638,0.013561185796685367,0.017190981017486697,0.020328665272987583,0.02614697141941525,0.027770413068025093,0.021838377788628283,0.18978769608141885,0.392972064119379
aeed1f251ceb,0.05218508930068682,0.030432749641306135,0.02017592282035486,0.013634717330948056,0.009383385041086566,0.0078092973801403825,0.006929450360556666,0.007848747833864272,0.008862377019397266,0.010489599055285218,0.01249793285445414,0.015421488065291295,0.016461174930590253,0.014504228622803374,0.010947864842454236,0.008923954664877729,0.007419014478170835,0.0068403592990104655,0.006284850327016511,0.007020579452922551,0.008510962276631699,0.013297132083030348,0.019278461391543874,0.022716182663461388,0.22224638744479525,0.4398780908193053
aef9016557ca,0.048811848958317444,0.02434244791665874,0.02116210937499311,0.016311848958328025,0.013349609374995654,0.012662760416662545,0.010641276041663202,0.012539062499995918,0.013955078124995458,0.01624999999999471,0.02235026041665939,0.030214843749990165,0.026601562499991342,0.030634765624990026,0.021614583333326297,0.01711263020832776,0.014192708333328714,0.013997395833328777,0.012063802083329406,0.014072265624995419,0.016158854166661407,0.022441406249992694,0.026855468749991257,0.022125651041659464,0.07305664062497622,0.44648111979152133
af133a85ea0c,0.050890568254645226,0.021042273857844282,0.020772137363810655,0.01878938795129201,0.013344218268379454,0.011032679601428003,0.00853755302591001,0.009078064439832542,0.009654578157902537,0.010250642796105594,0.010987855540635133,0.013253378017517308,0.013158246101260101,0.020167966246528037,0.011647579882198276,0.01750761055330016,0.011697887737662614,0.01918136005737434,0.014173224967192264,0.018144446012756305,0.020850341044342895,0.026434036149173844,0.027770413068025093,0.02097909100619476,0.198135462126525,0.38251899777213966
af345c68e836,0.05842630385486999,0.023866666666664503,0.022433560090700914,0.018207709750565244,0.012236734693876443,0.00929614512471571,0.007337868480724959,0.007865759637187495,0.008710204081631864,0.010522448979590883,0.013356009070293575,0.018175056689340757,0.01827573696144959,0.022468027210882317,0.0126303854875272,0.014981405895690253,0.009862131519273483,0.014650340136053094,0.011020408163264307,0.013713378684806014,0.01694693877550867,0.023870294784578337,0.027793197278909047,0.023776870748297166,0.16718458049885107,0.4123918367346565
af3b0115aad1,0.04367365604113791,0.018096283989989498,0.018224080248420232,0.017957520142215827,0.013340641880550235,0.012000926999725046,0.010105918301949892,0.01130520035401444,0.012455128254035776,0.014099551377910366,0.016057981353190327,0.020089524140140515,0.020456223105563037,0.026736360133670433,0.016574650181584737,0.02114551225318105,0.014496530426953601,0.02111809327982371,0.01583433790093654,0.01923595957823374,0.02142876216925514,0.025512043366801355,0.02552897160252632,0.01878342730490998,0.1946680349131702,0.35107468070008624
af5a0bc4e1fa,0.04643980702611701,0.02009282791041349,0.017833776791427967,0.016165340269571584,0.013542375105890328,0.012434724161106053,0.010418282405251018,0.010841854490060802,0.011770531314502916,0.012707162544293568,0.01544944378820293,0.02229222098928496,0.028572224011957744,0.02144109961699112,0.014614231226606171,0.011869961381359673,0.010641005755010154,0.010726515612506964,0.010340726953102748,0.012975623724806812,0.016131534046840285,0.020681453906205495,0.022192790922428204,0.01675197766402645,0.25186630235485163,0.3412062060269851
af6166d57f13,0.03197479248046773,0.016267776489257296,0.012046178181965763,0.007644017537434653,0.0049254099527993225,0.003499348958333222,0.0029856363932290715,0.0030543009440103194,0.003412246704101454,0.0039068857828774796,0.0047667821248370875,0.006388346354166463,0.007857640584309647,0.0062176386515297504,0.004683176676432143,0.003986040751139196,0.003479321797688691,0.003208796183268127,0.0032354990641275012,0.003895123799641803,0.0053462982177732675,0.008945782979329143,0.013189315795898018,0.01592667897542267,0.5587422053019028,0.26041475931802555
af6a1508cd95,0.05433382327170318,0.03310162563761651,0.018658047750835186,0.013548427329404087,0.010114056705498425,0.008389471008646641,0.007379861164832279,0.007921569339435568,0.008336188237374188,0.009545115114466993,0.011247795672017877,0.014589809492384618,0.016583374512363646,0.014790113243649587,0.011292000637814284,0.009771073533381662,0.008335596206582271,0.008323360903549338,0.008018662389309818,0.009972364002633157,0.012348972944981941,0.018839011829564226,0.026534622750085127,0.03456453372444135,0.08556601301204575,0.5378945095853627
af7a36454670,0.05844625850339607,0.023629931972786976,0.022119727891154458,0.017938321995463226,0.011677097505667876,0.00907755102040734,0.007133786848071916,0.00795374149659792,0.008634013605441394,0.01000181405895601,0.011502947845803947,0.0143265306122436,0.013551020408162038,0.018726530612243202,0.010896145124715565,0.013614512471654095,0.008992290249432293,0.013882086167799196,0.009834013605441286,0.012472562358275515,0.01537052154194872,0.02197188208616581,0.026339229024940923,0.023360544217684957,0.19622857142855366,0.4123183673469014
af828dab3ffc,0.03190202428866855,0.01296391404401196,0.015087687731753001,0.018926901075148328,0.010004838867460305,0.008367717824733887,0.0068980064564815365,0.00917696163377854,0.011003328395475645,0.013550721346451067,0.014460993254700072,0.016677060623846815,0.015075896267724827,0.03459324398606169,0.013835317793056984,0.030928427851379357,0.016519986677101146,0.03377584805373831,0.021202216911695892,0.023980489639815555,0.024710395820522497,0.029125061723218687,0.027444123017869058,0.01816031033968707,0.25400749645964565,0.28762102991595906
af831c158744,0.035432330389251726,0.014533343348798865,0.015480882106322097,0.017541767985912875,0.011382984422456837,0.010344753293457654,0.00866454245625791,0.010941896323625161,0.013159565002701656,0.01615867292749711,0.0180568074887731,0.022013644325190207,0.021176887100079818,0.0358211575549215,0.017798851016453055,0.028747734874317133,0.017090635306612756,0.030634369118824903,0.019391426528406374,0.021239192613710167,0.021274130284904755,0.025519494055937172,0.024112379348575123,0.01688756009279421,0.22863343046005594,0.2979615615741474
af87d48ffe01,0.03128274281819562,0.016333897908528124,0.01198291778564415,0.007613182067870852,0.004807472229003754,0.003594716389973844,0.002977371215820218,0.003252983093261615,0.0035047531127928573,0.004115104675292838,0.005018870035807132,0.006509462992350053,0.008053779602050525,0.0063749949137367765,0.0050417582194008815,0.004166920979817575,0.0036039352416991043,0.003307660420735572,0.0033057530721027593,0.0039145151774087296,0.005348523457844882,0.008885383605956748,0.013057390848795158,0.015940666198729962,0.5574585596720201,0.26054668426512845
af8aa32beee4,0.037411400952176606,0.015567300943021571,0.016510036774803526,0.01697544404431247,0.013198778496657909,0.012780579546494645,0.011652825251014463,0.01408071573534315,0.01681546029541877,0.02017058893093613,0.02380229155857971,0.030101264229254323,0.030305356761375052,0.036951715903194404,0.02240750030518456,0.026625730536819946,0.017478999450666412,0.024459154789879478,0.017297318948942122,0.019820579775383297,0.021064447462385436,0.023963944288460378,0.023360250022888326,0.016579657124545642,0.17269065485091295,0.31792800302132485
afc345cc9145,0.055481573633631306,0.03410926204545782,0.017691656154830704,0.012108213756269368,0.008796196162693046,0.007133971042589765,0.006283814825398156,0.007042798300634676,0.00770922762873497,0.009352113076302323,0.011775295107615179,0.015965097022005867,0.01850984270925884,0.01626012569997742,0.011987242131121165,0.009812515688815793,0.007920977308643651,0.007582730382862217,0.00717442648003737,0.0089556497893158,0.011161951207190034,0.017894722716457947,0.02641897940206417,0.03621748369547128,0.08354146504728978,0.5431126689853117
afc744fad65e,0.056187755102035726,0.02233378684807054,0.02182040816326333,0.018185941043082254,0.012342857142856024,0.009707936507935628,0.007826757369613803,0.008501587301586531,0.009102040816325705,0.011076643990928703,0.01359002267573573,0.018215873015871367,0.018841723356007364,0.02210430839002067,0.012779138321994307,0.014480725623581454,0.009363265306121601,0.01429931972788986,0.010142403628116995,0.012076190476189382,0.015324263038547364,0.02160272108843342,0.02508571428571201,0.02193650793650595,0.2012489795918185,0.3918231292516652
b019a49787c1,0.035479084248459004,0.014769555851124036,0.01537081798649451,0.016691285553509017,0.0087388167019074,0.007289570686401435,0.005844942932496543,0.006838934929404422,0.007744469454107132,0.009505625753131724,0.010438336971102287,0.013287093877179584,0.013312849566877876,0.028498226587544685,0.010022515801559516,0.024518706090989266,0.01216485630811883,0.030843060102766433,0.017434115169496996,0.021531401336879776,0.020665122035786188,0.027701754086805776,0.02663884341677419,0.01828831594024932,0.32315699389536295,0.2732247047154534
b033ab4fb723,0.02314636243643583,0.009508374234322438,0.010877392575187156,0.011946951976870802,0.011193217807942376,0.012178291748202707,0.011692168595824573,0.014744261181274185,0.01783218267968342,0.021537600011322752,0.025624307750013904,0.033594692720625,0.034129030089208055,0.041547826733144416,0.026479336006198555,0.029273548884790612,0.019568779127578373,0.02517534050737168,0.01719433956255033,0.017584918947036125,0.01790826382819028,0.017443372624232664,0.014844228271754127,0.009882587325234086,0.3128142770698357,0.21227834730512554
b05922e7abd3,0.0617687074829876,0.024813605442174622,0.023130158730156634,0.018243083900225103,0.011229931972788099,0.008026303854874557,0.005948299319727352,0.006634920634920034,0.007292517006802061,0.008575056689341626,0.01007346938775419,0.01285804988662015,0.012337414965985278,0.01738503401360387,0.00881451247165453,0.012681179138320847,0.007719727891155763,0.013265306122447779,0.009134693877550193,0.01186757369614405,0.01507664399092834,0.022388208616778017,0.027555555555553057,0.02503673469387528,0.19533514739227256,0.4228081632652678
b0619ca93a5f,0.05764897959183151,0.022894331065757563,0.02242358276643788,0.018728344671200117,0.01275102040816211,0.010074376417232647,0.007869387755101327,0.008657596371881302,0.009271655328797345,0.010888888888887902,0.01350022675736839,0.017561904761903172,0.01740498866212994,0.022946031746029667,0.012355555555554436,0.01585306122448836,0.009788662131518388,0.016479818594102816,0.011155555555554544,0.01369705215419377,0.01655419501133637,0.02332063492063281,0.027258049886618847,0.023090249433104483,0.16958639455780777,0.40823945578227594
b06dabab4f09,0.05532313829786867,0.03371874999999776,0.015571808510637263,0.00788164893616969,0.005243351063829439,0.004376994680850773,0.003939494680850802,0.004334441489361414,0.0047121010638294745,0.005741356382978342,0.0072067819148931385,0.00938696808510576,0.011114361702126922,0.009497340425531284,0.00680851063829742,0.005517952127659208,0.004476063829786937,0.00417021276595717,0.004038563829786966,0.004535904255318848,0.005581781914893246,0.009388962765956823,0.016468749999998908,0.02760571808510455,0.3093264627659369,0.4240325797872059
b07bc463b718,0.06823016736315667,0.037220581200574566,0.02515025741498783,0.013552768888544805,0.007692453422964013,0.00515106257686523,0.003749331005205061,0.0038355701572275152,0.0038420824959385933,0.0041821055140957766,0.004914052916501459,0.006395116614278394,0.006684619671525398,0.006737902442797853,0.004862743581202059,0.004532982430104755,0.003852739050193084,0.004818538615405652,0.00479248926056134,0.007069044999076293,0.011111825933474465,0.02097091471125433,0.035068549271959314,0.0383391247101015,0.10605876418702913,0.5611842115649552
b085caa513a8,0.03509085919508675,0.0194425552731703,0.01398384460273433,0.01203501529234189,0.010283057514325828,0.010837877287386532,0.00857882616840101,0.010034482347183935,0.011836155158628375,0.013820779293089249,0.016803681298791964,0.024513488682864914,0.026663166728308006,0.022676021047352043,0.01683748752152326,0.014520766963760819,0.012379043323666268,0.013373343992233841,0.011865984178685403,0.013665668388792707,0.01736247827452694,0.020188280774595977,0.022564659372472474,0.015672167137962066,0.2579414794397995,0.34702883074211677
b086c7cd3868,0.056848979591831585,0.02251609977324059,0.02184761904761707,0.01791564625850178,0.011833106575962647,0.008972335600906217,0.0073451247165526225,0.007870294784579786,0.008761904761903968,0.0108090702947836,0.013361451247164322,0.017879365079363458,0.01786575963718659,0.02147664399092776,0.012582312925168928,0.013682539682538443,0.008868934240362008,0.012878004535146226,0.009427664399092116,0.011617233560089651,0.014529705215418185,0.020867120181404006,0.025160997732424025,0.02228480725623381,0.20405170068025363,0.3987455782312564
b09101adb478,0.05638820861677494,0.022331972789113624,0.02227482993197077,0.01833106575963553,0.012195011337867375,0.009270748299318888,0.00752925170067959,0.00827029478457975,0.009081179138321172,0.01108208616779945,0.013510204081631429,0.017252607709749002,0.01755464852607551,0.02116825396825205,0.012696598639454632,0.01437097505668804,0.009073015873015051,0.013248072562357077,0.00959999999999913,0.011666213151926381,0.01432199546485131,0.02066394557822942,0.024963265306120187,0.02220770975056488,0.20160090702946018,0.399346938775474
b0acd3593310,0.04846541671863286,0.028699284668927922,0.017342950018392082,0.014095463781134621,0.01199257040824841,0.011077093460348717,0.010190033990460999,0.011471977998556798,0.012543159044730443,0.014887008949926532,0.018893478662420513,0.02632445181895489,0.030119369195137493,0.02654291118117195,0.01870146334224237,0.014772154976294796,0.012148669193716972,0.011401328990721469,0.010697799066327762,0.012413701644898108,0.014042575697056778,0.018915778488916023,0.024540663042911488,0.02959404053911055,0.07441945460544554,0.47570720051529425
b0b3b16fc305,0.05971065759636647,0.02471201814058733,0.02339682539682328,0.018942403628116198,0.011911111111110031,0.008922448979591028,0.007139229024942664,0.00757369614512403,0.008035374149659135,0.00916281179138239,0.011422222222221187,0.014104308390021398,0.013967346938774244,0.01808435374149496,0.011082993197277907,0.013328798185939836,0.00901496598639374,0.01350566893423914,0.010346485260770038,0.013598185941041853,0.016247619047617574,0.02333696145124505,0.028042630385484987,0.02445714285714064,0.1731138321995308,0.4268399092970135
b0c9a492e068,0.05821497979990824,0.03633273235629762,0.018264741961405546,0.012287204399025354,0.00861207458640712,0.006793948024432583,0.00563968532379337,0.006117059485675103,0.006567989605517913,0.007757576810074791,0.009685426412151123,0.01286976269827086,0.014142826244487915,0.013297406273631634,0.00995854995082178,0.008358685407467002,0.006809932855814319,0.006802631142714019,0.006517469644607734,0.008630624884553826,0.011084987204240932,0.018223299805971416,0.028182836474779722,0.03807685506928264,0.09427597002271634,0.5464947435559314
b0cc9f8d06e4,0.044661561215235006,0.017091758529513005,0.018364091648129657,0.018408912992304658,0.012732569173133871,0.010781985332357557,0.008248381869640732,0.008994719977226548,0.009392181515266978,0.009953987981949087,0.010034620781775366,0.011311287770821153,0.010665427027658183,0.01698922827909741,0.010016030758618812,0.015407023424797592,0.011247876403489595,0.018048973648242796,0.014605029296963933,0.01896022693057939,0.02112522330837608,0.02561066515330923,0.025632790702342187,0.018582952104800984,0.28252330253699887,0.3306091916373598
b0d35981708b,0.02214073010416052,0.009863195725492244,0.011404529319693501,0.016316038021502735,0.01009480337078637,0.009916912394953925,0.009215538645722565,0.012574795731082233,0.015923571515083525,0.02039253638176131,0.024897894655933454,0.03238198054670421,0.03161771898932259,0.04904244577673359,0.02540521875640487,0.03697905020776215,0.021927464736243556,0.035786511030986866,0.02318784122458833,0.02428444737920847,0.0231725559934407,0.02551556356792778,0.02194507914547083,0.013646945515866163,0.24123079010378468,0.23113584115936833
b0d6417bad3e,0.052552396465955345,0.02123682935575376,0.02109091273232165,0.01873431157872205,0.013254808572648996,0.010736316263313443,0.008200180440687082,0.00859572893459863,0.008904967268898374,0.009558254112368924,0.010049888225958804,0.012008795052949328,0.011944658497878678,0.02004207739493955,0.01049359874263716,0.017925332651752862,0.011099200415051464,0.020012035737174118,0.01398129215369088,0.017699543366801542,0.021197012237921795,0.026678184224981815,0.027587063585313834,0.021402296899318926,0.19927776039917736,0.3857365546891598
b0eeae01b8ab,0.05520507812498203,0.026510416666658036,0.02347981770832569,0.0173079427083277,0.012522786458329258,0.011643880208329543,0.010139973958330032,0.011432291666662946,0.012539062499995918,0.013375651041662313,0.017734374999994227,0.022757161458325924,0.020110677083326787,0.022825520833325903,0.015481770833328294,0.01264322916666255,0.011220703124996347,0.010957031249996434,0.010126953124996703,0.011816406249996154,0.013968098958328786,0.021168619791659776,0.027613932291657678,0.02582356770832493,0.07784830729164133,0.4837467447915092
b0f0fa677d5f,0.05637551020407652,0.022093424036279178,0.021321541950111447,0.017350566893422466,0.012058049886620223,0.009146485260770146,0.007591836734693189,0.008288435374148908,0.009154648526076269,0.011374149659862914,0.014440816326529304,0.01905850340135882,0.01953832199546308,0.02207800453514539,0.01318820861677885,0.01383945578231167,0.00886802721088355,0.01237641723355897,0.009031292517005985,0.010828117913831219,0.013539229024942085,0.019776870748297527,0.024049886621313014,0.021608163265304164,0.21025306122447074,0.39277097505665376
b0f8613305a3,0.0582541123691505,0.023705252235480253,0.022620414593950693,0.019469378490554058,0.013383796960356137,0.010387022385326452,0.007715937528610918,0.007835865733817374,0.007787942136905848,0.00806332399975566,0.008280529953916854,0.0096436105685596,0.009648379085665225,0.017114684743796703,0.0081415276802879,0.01545977088228974,0.009191078295235841,0.01816876544999499,0.012220278786583771,0.015860803170872757,0.019227614673298896,0.025867059465315097,0.028430375835443517,0.02319382877590203,0.19084392262031466,0.40948472357859067
b10fca20c885,0.059619047619042215,0.02393560090702731,0.022945124716551208,0.01844535147392123,0.011926530612243818,0.009128344671200987,0.007158276643990281,0.007479365079364402,0.00811791383219881,0.009443083900225902,0.011891156462583957,0.015691609977322843,0.015150113378683435,0.020335600907027636,0.011548299319726845,0.014571428571427252,0.009325170068026366,0.014787301587300248,0.010931519274375428,0.013655328798184704,0.017009523809522267,0.024170521541947924,0.029221768707480347,0.02434648526076877,0.1693959183673316,0.4197696145124336
b1197f2cc9b3,0.05725033951841656,0.0230672246467477,0.022372213278602938,0.019573809015167233,0.012899554048279974,0.009785950804162492,0.007069088183232962,0.007222157582323507,0.007434356593523795,0.007708784752952481,0.007821798608355782,0.00914983062227219,0.009002960295418957,0.017581522568437338,0.007906916638691178,0.016050113299966046,0.009466221732230372,0.019276491973631547,0.013134641941587259,0.01706723799859574,0.020696556367686508,0.027334809030426302,0.02963609538560066,0.023207180623797778,0.1927825632496063,0.40550158124026253
b11dcdcbc8c8,0.05366917003597863,0.033154119034499746,0.01788465819299537,0.01280128447000589,0.009632735671670585,0.008002085527136165,0.006932877916935576,0.007799610996300838,0.008643057531184065,0.010609191791137644,0.013972124032818755,0.0197244925506735,0.022183591116695937,0.019919270681213918,0.014091319565591209,0.011152084027324765,0.00872199497010622,0.008387892259868199,0.007769614769510419,0.009568204315351722,0.011818513355425058,0.018098973339669023,0.025990349108716865,0.03442659054992488,0.08106361883952333,0.523982575349722
b13d72ceea26,0.05018085106382646,0.03228523936169998,0.014525265957445844,0.007598404255318644,0.00509840425531881,0.0045299202127656564,0.004694148936169901,0.005805851063829402,0.007453457446808015,0.009755319148935522,0.01261901595744597,0.015904920212764902,0.01746941489361586,0.014482712765956486,0.010972074468084377,0.008760638297871758,0.006740026595744233,0.005920212765957053,0.005073138297872004,0.005436835106382617,0.006132978723403848,0.009502659574467455,0.016041223404254255,0.024351063829785618,0.28846210106381065,0.41020412234039827
b16dd4483ca5,0.02884610493977773,0.014387448628743032,0.011464436848957968,0.008029301961262765,0.005740165710449036,0.004538536071777199,0.003996213277180863,0.004312833150227727,0.004703521728515475,0.005659103393554507,0.007061640421549255,0.00966739654540985,0.011628150939941037,0.009470939636230167,0.0069328943888344145,0.005387624104817537,0.004521687825520689,0.004272460937499864,0.004085540771484245,0.00472418467203761,0.006118774414062305,0.009177207946777052,0.012631098429361578,0.01409276326497351,0.5542376836140774,0.24431228637694535
b17f0b81dab3,0.055712969603563235,0.022685028000731904,0.022168359172337494,0.019398566011535532,0.01343720435193913,0.010630932035279143,0.007813692129276219,0.008008486053040978,0.008260740607928512,0.008530638676106855,0.00874808305612333,0.010064193777275677,0.009745895260475246,0.017448242515335135,0.00885155987731538,0.01578546060060389,0.009910170674764008,0.018458214438306392,0.01319496368297341,0.0170982333597823,0.020575197607348366,0.026818378627887173,0.028367431409649275,0.02222987304300005,0.19702916615802013,0.3990283192693774
b187b3c93afb,0.053250664893613485,0.03261436170212549,0.01480917553191391,0.007835771276595224,0.0051795212765954005,0.00421874999999972,0.0040764627659571765,0.004712765957446495,0.0054115691489358105,0.006845744680850609,0.00859973404255262,0.01187367021276517,0.015095744680850062,0.011472739361701366,0.008097074468084569,0.0064614361702123365,0.0054361702127655965,0.004948803191489033,0.004683510638297562,0.005328457446808156,0.006460771276595316,0.010170877659573793,0.016948138297871215,0.0265113031914876,0.28799933510636383,0.430957446808482
b191ba0a2b12,0.06687461419326596,0.042614179058528115,0.017892157249692977,0.010106754992398126,0.006034964549196061,0.004118955562958052,0.002955812400440097,0.00304895857836824,0.003103425411224527,0.0034436457729790154,0.004091327459335298,0.005160732413133194,0.005939450248100254,0.00530637198794457,0.0038217561054161384,0.0035957976865014694,0.003039880772892192,0.0035490272539400926,0.0038144543923158388,0.005943989150838278,0.00872199497010622,0.017160604534481903,0.029332560272680913,0.04410274181300265,0.10842905813426414,0.587796785035976
b1b3e7d0a5f3,0.05433749084444586,0.02220865314188002,0.0216082968382819,0.01925193411053758,0.013024250770592053,0.010469994582964317,0.00788974997711093,0.008215201269569799,0.008575939588610287,0.009027756584368204,0.009524636066774271,0.011501424832910886,0.011513346125674947,0.019112454985198066,0.009667214728232442,0.016721282082582688,0.010246589556565813,0.018749570833460048,0.013124151203954885,0.01707296021912249,0.020424989318521197,0.026388973662525694,0.028262524033325537,0.022254192480238733,0.19577003921628,0.39505638294624745
b1c6f0997e27,0.05905306122448445,0.023108390022673644,0.022234013605440164,0.017560090702946254,0.011217233560089687,0.008332879818593349,0.0065115646258497506,0.0071691609977317765,0.007914739229024225,0.009171882086166969,0.010960544217686082,0.014052607709749294,0.013209977324261843,0.017523809523807936,0.010209523809522884,0.012419954648524951,0.008231292517006057,0.01214421768707373,0.009151020408162435,0.011388662131518243,0.014412698412697107,0.021102040816324618,0.025828571428569088,0.023512925170065896,0.21372698412696475,0.4098521541949742
b1f4122fd36a,0.049146244697407804,0.020191093554490315,0.020394947660755763,0.018713330103457302,0.012369056520279254,0.009750663777580871,0.007454145939512136,0.007966761528366765,0.00837160863063428,0.008766441846979984,0.009341286584063012,0.01111803605761868,0.01068672368541495,0.019931924649799627,0.00979739524521599,0.01848158017212395,0.011245355464338854,0.020362044892726954,0.014746639149143604,0.019116269798882566,0.022689081240271684,0.02813401249732896,0.029112512207403095,0.02143853762932167,0.21298080957975504,0.377693496887103
b200c23b299b,0.06370975056688766,0.025559183673467073,0.023714285714283564,0.017737868480724017,0.010446258503400413,0.007277097505668275,0.005592743764171829,0.005814058956915573,0.006500680272108254,0.007435827664398419,0.008723809523808733,0.010837188208615798,0.010111564625849424,0.01387573696144999,0.00804716553287909,0.010235827664398166,0.006416326530611664,0.010078911564624937,0.0073142857142850515,0.00926530612244814,0.012444444444443316,0.01958458049886444,0.02618049886621078,0.02521179138321767,0.21466122448977648,0.43322358276640066
b21abe5d9722,0.027989563820177147,0.015574725672442445,0.010750378828552587,0.0071132269829324085,0.00526581634073386,0.004388843151057262,0.004281458678851964,0.00470105356098748,0.004710996567673155,0.005460699271773104,0.006528578189814676,0.009676534106499608,0.013777030063672275,0.009968858503058476,0.006771187552945164,0.005317519975499374,0.004736848385055912,0.004319242104257532,0.00422577784141218,0.004832301249238399,0.005719217445600673,0.00866035882322355,0.012579892058716919,0.014357701654115738,0.5411898994959808,0.25710228967552845
b22354b5f94b,0.04097658276619672,0.017489251762443505,0.017585098956266556,0.01698712691122125,0.01264920690023469,0.011400093844416367,0.009554439298684424,0.011233911023285354,0.012754352702413709,0.014792178487502318,0.017715756324960665,0.02289341219824769,0.023971573915829377,0.029705238883632214,0.018694256035034804,0.0223142757957696,0.01522587511825886,0.021135021515548677,0.015974055452131337,0.018915515228735778,0.021040604876857313,0.0249350527970208,0.024867339854120932,0.018158751564073178,0.20046464430676728,0.33856638348032275
b22cc1bf0b8a,0.055750566893418986,0.021853968253966273,0.02138775510203888,0.017429478458048306,0.011618140589568109,0.009148299319727063,0.0076353741496591725,0.008708390022674949,0.009643537414965113,0.011494784580497824,0.014118820861676725,0.01820589569160833,0.018031746031744397,0.02007074829931791,0.012529705215418366,0.013384126984125772,0.009287074829931132,0.012439909297051027,0.009262585034012767,0.010878004535146407,0.013752380952379706,0.019492063492061725,0.02380136054421553,0.02154285714285519,0.21195555555553636,0.39657687074826337
b2748ac28fc1,0.03690048593933393,0.014689871394432211,0.015655543167239515,0.019155151428601216,0.012074622935183533,0.011166762090181024,0.009235500429733279,0.011633425656129369,0.013533652838336296,0.016233406789786888,0.017166815806850436,0.019855597145941477,0.017770309486625713,0.03287836842822378,0.01637588698012732,0.028023724425624456,0.016984375655081194,0.030748535238134915,0.019749555854854776,0.021977896900679007,0.02205970018237446,0.025324707440675626,0.02368774106993105,0.016603773399505146,0.2346109111657284,0.29590367815067675
b294927b14b0,0.05523990929704715,0.022168707482991188,0.021346031746029812,0.0181287981859394,0.012019954648524988,0.009681632653060348,0.007631746031745341,0.008606802721087655,0.009984580498865308,0.012113378684806159,0.014732879818592769,0.01920907029478284,0.019388662131517517,0.024389115646256294,0.013841269841268588,0.016613151927436138,0.010491609977323313,0.016249433106574493,0.010975963718819867,0.013314285714284509,0.015913832199545043,0.02200816326530413,0.025345124716550992,0.021997278911562633,0.18334149659862284,0.3952671201813701
