Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
f298b7d05958,0.057770521541944876,0.02266303854875078,0.022370975056687316,0.01830385487528179,0.01206802721088326,0.009228117913831364,0.007742403628117212,0.008474376417232792,0.009686167800452637,0.01183219954648419,0.014639455782311598,0.019719727891154677,0.019715192743762384,0.02540952380952151,0.013540136054420542,0.01677732426303703,0.009784126984126097,0.015729705215418076,0.010232199546484334,0.012175963718819759,0.014512471655327484,0.020674829931970916,0.024686621315190508,0.022136054421766704,0.18550657596370201,0.3946204081632296
f2c0b41acd05,0.03401565551757704,0.01754252115885361,0.01257769266764283,0.007784525553385169,0.004810651143391774,0.0033712387084959866,0.0027217864990233508,0.0026419957478840306,0.002674738566080644,0.002906163533528553,0.0032119750976561477,0.004095077514648307,0.005766232808430806,0.00656572977701802,0.00325520833333323,0.005127588907877441,0.0026378631591796034,0.0049304962158201555,0.0029112497965493866,0.00362936655680327,0.005174001057942543,0.008667310078938527,0.013433774312336812,0.016888936360676544,0.5518445968627754,0.27081362406411896
f2d2a0c92034,0.03811408780069634,0.015787751318314565,0.016395666797100403,0.018557580775895532,0.012486141390425965,0.01150744987608756,0.009615866128160556,0.011982311057074006,0.014208714153949148,0.01674023957925703,0.017712671427506405,0.02060216240892884,0.01934265936236393,0.03277401033223348,0.01655972827808499,0.02777297384798812,0.01672175172824989,0.029719875575306556,0.01917350280433013,0.021108904214880347,0.0215411123222834,0.025140565897105865,0.02410990459686551,0.01756957254923857,0.21323465188104113,0.31152014389661725
f2ee81781411,0.02816529478077735,0.01173192441351279,0.014005493366500626,0.020229202768926608,0.008959474630592226,0.007460794109974364,0.006180619607952656,0.008783621685579465,0.010976397273929817,0.013296113067620505,0.014610497372686914,0.017746881230551105,0.016788861171669497,0.03755173686809344,0.014982292423649325,0.0337901142694761,0.018015464577859505,0.033631002291910746,0.023086521978124025,0.026197430450742163,0.026210823224700086,0.02984696135427687,0.02788084390780141,0.018619740715895904,0.272469289787016,0.258782602670166
f2f569a64949,0.034252166748045786,0.0174341201782221,0.012672424316405848,0.007894198099771885,0.004985809326171716,0.0034294128417967657,0.0027252833048501735,0.002618471781412677,0.0026464462280272596,0.0028587977091470446,0.003238995869954324,0.004426956176757672,0.006618817647297966,0.0068969726562497806,0.003277460734049375,0.005154609680175617,0.002749443054199131,0.005041440327962079,0.0029207865397134487,0.003711700439453007,0.00527922312418603,0.008856137593586957,0.013514200846353736,0.01683457692464139,0.5513391494750801,0.2686223983764563
f30f203ef51e,0.02380580128384261,0.010555689483294982,0.012097168651126216,0.016624362969794977,0.010077771256079008,0.009881683576499382,0.00900212770417562,0.012211298377028538,0.015862576164122975,0.020181745765553958,0.025338837181135155,0.03470242420854479,0.03639966716045189,0.05100186683623009,0.028018702135390056,0.036368223256376765,0.02203358791249712,0.032314434382394674,0.022044069213855495,0.023236317243370823,0.022334779752920465,0.024365531891105914,0.021379816740268384,0.013915383289544584,0.23004214647734775,0.2362039870870333
f35d80bb1a22,0.061863945578225686,0.024392743764170124,0.022634013605440127,0.017697959183671865,0.011012244897958186,0.008159637188207877,0.006410884353740915,0.007022222222221586,0.007951927437641003,0.009230839002266738,0.010896145124715565,0.014806349206347866,0.015022222222220862,0.019902040816324726,0.010014512471654422,0.013524716553286756,0.008104308390021941,0.012895238095236928,0.008827210884352942,0.01068934240362715,0.013220861678003338,0.01975328798185762,0.025308843537412674,0.02372879818593889,0.19933877551018603,0.4175909297051776
f361060eda3e,0.06326893424035708,0.025789569160995396,0.024406349206346996,0.01953832199546308,0.012351927437640605,0.009193650793649961,0.007118367346938131,0.007557369614511787,0.007869387755101327,0.008974149659863132,0.010606802721087475,0.013616326530611012,0.012976870748298144,0.017659863945576632,0.010419047619046676,0.01339410430838881,0.009170068027210054,0.01348299319727769,0.010774603174602198,0.013664399092969284,0.017009523809522267,0.023910204081630488,0.028556916099770655,0.025115646258501125,0.1604009070294639,0.4331736961450855
f366fb1cc475,0.05959818594103768,0.02395464852607493,0.022629478458047837,0.018770975056687643,0.012935147392289077,0.010039909297051244,0.008380045351473164,0.008565986394557048,0.009677097505668057,0.011365079365078336,0.013873015873014616,0.01780317460317299,0.01784852607709589,0.024037188208614602,0.013133786848071373,0.016934240362810257,0.01047074829931878,0.01650521541949964,0.011539229024942265,0.013818594104307138,0.016561451247164034,0.022702040816324473,0.026517913832197145,0.023098412698410606,0.16050340136052968,0.4087365079364709
f36cb007a1ef,0.05554829931972286,0.02252154195011134,0.022281179138319975,0.01879365079364909,0.012721995464851456,0.010346485260770038,0.008530612244897186,0.00931065759637104,0.01037188208616686,0.012105215419500038,0.01529433106575825,0.020559637188206754,0.02113197278911373,0.025516553287979547,0.015623582766438493,0.016784580498864693,0.011681632653060166,0.01527709750566755,0.012262131519273266,0.014791836734692537,0.017707029478456447,0.02343582766439697,0.026754648526074672,0.0219936507936488,0.15916190476189035,0.3994920634920273
f3a268d2726d,0.06358943532892317,0.039212764815372454,0.018854996660945963,0.011589792126148114,0.007731724798827785,0.005725727132218519,0.0045529141334326,0.004742561330443078,0.004936944773788884,0.0055668655363876815,0.006706919498020906,0.008794814757511909,0.010275286424496927,0.009306329361727473,0.006926760265419108,0.006109757772574803,0.00527302091999996,0.005400702227456545,0.00552029244742361,0.007457417198573296,0.010147605117040341,0.017345515485157052,0.027757561022586613,0.040308021780417355,0.09298021196280916,0.573186057122277
f3a4751af42e,0.05536054421768206,0.02176145124716356,0.021724263038546784,0.018014512471653695,0.012525170068026076,0.009861224489795026,0.008234920634919889,0.009307029478457208,0.010477097505667984,0.012574149659862806,0.01593378684807112,0.02118095238095046,0.02144489795918173,0.02669387755101799,0.014900680272107494,0.01742403628117756,0.010641269841268878,0.015931972789114204,0.011205442176869734,0.01265759637188094,0.015111111111109743,0.020751927437639844,0.024230385487526148,0.02070929705215232,0.18688344671200122,0.38445895691606496
f3a88d3026dc,0.053531972789110795,0.021335147392288315,0.02094512471655139,0.017777777777776168,0.012307482993196164,0.009828571428570538,0.00848888888888812,0.009759637188207732,0.011118367346937769,0.013484807256234606,0.01648253968253819,0.02143673469387561,0.020938775510202186,0.026503401360541818,0.01516553287981722,0.017765986394556215,0.011204535147391274,0.016378231292515522,0.0115773242630375,0.013146485260769784,0.015517460317458912,0.020252154195009503,0.02434104308389802,0.021438548752832524,0.18465850340134382,0.3846149659863597
f3b27ac2d371,0.059263492063486696,0.024089795918365166,0.02310022675736752,0.019180045351472184,0.012419954648524951,0.009731519274375535,0.008118820861677268,0.008419954648525314,0.009229024943309821,0.01081451247165435,0.01367528344671078,0.018533333333331653,0.019049433106574237,0.023214512471653227,0.013327891156461378,0.015774149659862517,0.01026485260770882,0.015023129251699319,0.01159999999999895,0.014066213151926164,0.017046712018139044,0.023311564625848227,0.0277424036281154,0.023287074829929862,0.16246258503399888,0.40725351473919214
f3b6b7ca1eb1,0.04895192762535361,0.020053998687703613,0.020103114413891544,0.018395031586656868,0.013645111697744357,0.011819723349711318,0.009621436964018447,0.010414918210394355,0.011296855449079598,0.012155188528091998,0.013121528519546791,0.01552200003051814,0.015495534760581924,0.022447794274727085,0.013301301614428834,0.01919876514480987,0.012907660527359536,0.019973887600329122,0.015012960829492729,0.01825889042329129,0.021059917371135092,0.02562767990661275,0.02626976073488508,0.020147700048829133,0.1961381687368342,0.3690591429639488
f3bb996b45ce,0.05940952380951843,0.024111564625848157,0.0230122448979571,0.01910113378684634,0.01250975056689229,0.009753287981858526,0.007844897959182962,0.008529705215418728,0.009134693877550193,0.010964172335599914,0.013169160997731234,0.017155555555554,0.017926530612243273,0.023696145124714407,0.01231836734693766,0.01677641723355857,0.010397278911563683,0.016532426303853376,0.011746031746030682,0.01404535147392163,0.016868934240361285,0.023357823129249583,0.027190929705212957,0.02319455782312715,0.15614965986393142,0.4151038548752458
f3cd489acbee,0.028166604943447148,0.011880118368829835,0.013230896081390607,0.016929339724597738,0.011635117949577785,0.011764678480257716,0.010779581726200301,0.013846090241675317,0.01701712062347414,0.020803054018297722,0.024719130238321143,0.032288376702628706,0.03291172298619215,0.0447956262694014,0.025012169955465752,0.03283617027223386,0.021085175713194022,0.03176067229396044,0.02151840283600692,0.022535816935919325,0.02165203942832622,0.023952393929229907,0.021170918581250742,0.014526064667299993,0.21878974160098066,0.25439297543182593
f42b693a9414,0.03324858347574764,0.016394615173339323,0.01258722941080689,0.008246421813964582,0.005415598551432119,0.003912925720214719,0.0032749176025389584,0.0032364527384439075,0.0033362706502277585,0.0038404464721678465,0.004653930664062352,0.006225903828938604,0.008105595906575263,0.008532842000325249,0.004559834798176938,0.005931536356607884,0.003373463948567601,0.0055395762125649275,0.0033295949300129147,0.0041246414184569,0.005861600240071428,0.009234428405761426,0.01341501871744749,0.015395800272623208,0.5504531860351387,0.2577695846557535
f431f2e119d7,0.031981468200682574,0.0164066950480138,0.012110710144042584,0.00784905751546199,0.005204836527506345,0.003764788309732953,0.0032599767049152606,0.003303209940592343,0.003589630126953011,0.0041818618774412735,0.004961967468261561,0.006343523661295371,0.008091926574706775,0.008717219034830451,0.004976908365885258,0.006407419840494588,0.0036373138427733217,0.005645434061686019,0.0033458073933918205,0.004072825113932162,0.005399703979492016,0.008780797322590867,0.012923240661620683,0.015769640604654446,0.5487003326415841,0.2605737050374266
f451eee2b66b,0.05700770975056173,0.02238276643990727,0.022276643990927686,0.018626757369612824,0.012950566893422864,0.010306575963717887,0.00833650793650718,0.008920634920634113,0.009732426303853993,0.011451247165531843,0.014042630385486256,0.019014058956914378,0.018947845804986947,0.024942403628115655,0.014041723356007799,0.017273469387753537,0.011196371882085153,0.016688435374148148,0.012331065759636071,0.014539682539681223,0.01718639455782157,0.023019501133784762,0.02692607709750323,0.02237823129251498,0.16935419501132254,0.3961260770974698
f45f1485c940,0.054741861095002814,0.022444456312753148,0.021866273613696186,0.019208302179021117,0.012947954496902062,0.010087797936948518,0.007590525528732996,0.007900717566453866,0.008229745246741953,0.00847317804498408,0.008927856151005371,0.010828825495162557,0.01105342265083747,0.01844605471968705,0.009250684759056146,0.016485955763420122,0.010089466917935486,0.018344246879481968,0.013309169667653114,0.01720933980834335,0.020980283135471164,0.026781899472029146,0.028706949827569737,0.02241775261696165,0.19841966574602024,0.3952576143681048
f460608cf4cc,0.03891401489742243,0.0166138816684366,0.01720796765237458,0.01700518358581599,0.011261867162315599,0.0095858779603852,0.007668673253582165,0.009196031779305586,0.01060038058769806,0.011928739961242303,0.0134620670057948,0.01665668031564997,0.01652304372333067,0.02465231194216149,0.013883502664579522,0.019960328274358254,0.013222452810851914,0.019851148051875166,0.015191190582666969,0.018303700365214857,0.01986468639946307,0.024332195529841078,0.02461257034117765,0.01827050957758,0.2750830643132611,0.31614792959360044
f47a2a4a0411,0.034174719799876525,0.014173339761864627,0.01525961018875637,0.01790934140160594,0.011611971742411369,0.010757163387183775,0.00900212770417562,0.011701936245737435,0.014245544282333444,0.017512070965397475,0.01974880979000102,0.024696711899304617,0.024272219194290366,0.03914096418655728,0.0194803720163226,0.030806728296718208,0.01802594587921788,0.031427308681312084,0.0200342796783868,0.021544751663032838,0.021819157955540333,0.025019885357854557,0.023629657191569897,0.016547500093166884,0.21904959053049042,0.28840829210687713
f481f76a6b75,0.05139221625415692,0.021075891903438934,0.020756639683217375,0.0190523716696672,0.013723315378276597,0.011519306772056977,0.009121696371349006,0.009733973967711185,0.010470709860530161,0.011318075350199627,0.012386938459425345,0.01522587511825886,0.015443319498275336,0.022260153126620764,0.012480878246406148,0.01837595751823437,0.01191175572984987,0.019594075212866137,0.014395676290169645,0.017672362819299483,0.020614537873469767,0.025597638248847317,0.026772362437817897,0.020702278588213257,0.19068179303872343,0.3777202005828945
f48241b0c995,0.0333960851033518,0.01723289489746039,0.012513160705566007,0.00792280832926407,0.00509834289550765,0.003530502319335825,0.002900123596191314,0.0028689702351887107,0.0028508504231769924,0.0030590693155923506,0.003294944763183489,0.004163424173990753,0.005558013916015448,0.006587982177734165,0.0033464431762694246,0.0052874883015948835,0.0028727849324543357,0.005249659220377437,0.0031204223632811507,0.0038709640502928456,0.0053974787394204015,0.008964538574218466,0.013532956441243058,0.016652425130207805,0.5517613093058092,0.2689663569132401
f4874247ede6,0.03147757056551219,0.015266492465186498,0.012351202904946377,0.009050124685302039,0.006566361615220244,0.0050709334096946165,0.004522079440645316,0.00456582867006229,0.004557874264713749,0.005154454665854292,0.006566361615220244,0.011042703225111453,0.01843035719256851,0.01660482116507845,0.0059717698154168365,0.010273114507640152,0.00407862134246418,0.009429947540694851,0.0038399891820079623,0.004199926024029423,0.005572060946652672,0.00837400023067609,0.012733014361676325,0.01455656178782925,0.5254501199125562,0.244293708463041
f4c7ae514c54,0.03078301747639876,0.01584847768147736,0.011779785156249625,0.007724444071451577,0.005186716715494626,0.00394980112711576,0.0034974416097004095,0.00367228190104155,0.004072825113932162,0.004909833272298021,0.005980809529622206,0.007619539896646893,0.009553909301757509,0.01003424326578744,0.005930582682291478,0.007156372070312272,0.004176457722981638,0.00599829355875632,0.0037186940511066526,0.004305839538574082,0.0056273142496743,0.008754412333170295,0.012759526570637615,0.015133221944172695,0.5484507878621244,0.25337537129719245
f4d3169b468a,0.05951111111110572,0.02375600907029263,0.022942403628115834,0.018439002267572027,0.012611337868479584,0.010058956916098863,0.008210430839001524,0.008514285714284944,0.009295238095237253,0.010958730158729165,0.013668934240361573,0.018382766439907633,0.018971428571426852,0.023188208616777943,0.013202721088434177,0.015846712018139152,0.010291156462584102,0.015522902494329659,0.01175600907029372,0.014154195011336586,0.017172789115644703,0.023327891156460473,0.02718095238094992,0.02330249433106365,0.1615129251700534,0.4082204081632283
f4d3777f2710,0.05857242346320745,0.034169188001937384,0.021566442133899476,0.013139766989024722,0.00839435779901976,0.006476134076806883,0.005225365448040619,0.005552760541859908,0.005949885404438395,0.006681101747815134,0.007885723535878545,0.009490963953639901,0.010476643002217225,0.00943797515232811,0.006672512903646464,0.006011026329028925,0.005084741321482402,0.0050541708591871366,0.004979928307898636,0.005745791175210009,0.007417413168241084,0.012824454506493563,0.020702462639983304,0.026110231846385668,0.22495711400860538,0.47142142168370943
f4de9620e3f2,0.061816303107134256,0.038030084636721265,0.01865627165845944,0.011852851141356197,0.00801649160973946,0.006091207474428097,0.005028906890133195,0.005467404363345766,0.005870182645446063,0.006839139708215516,0.00837802508000293,0.010657540972477463,0.011784570256688533,0.01114458497062716,0.008644044249170592,0.007465310942465511,0.006163040543847258,0.005967670382514924,0.005993127706567319,0.007890783738255927,0.010338239032037346,0.01739820622563759,0.027070213273171946,0.03848950053124821,0.08952610697917296,0.5654201918811154
f4df3d86688d,0.05905941043083365,0.023094784580496772,0.02238276643990727,0.019089342403626388,0.012656689342402482,0.00957369614512385,0.007856689342402917,0.008374603174602415,0.009280725623581926,0.01098412698412599,0.013821315192742512,0.01876371882085998,0.019451247165531118,0.02491791383219729,0.012914285714284544,0.016733786848071048,0.00967165532879731,0.016207709750565426,0.010907029478457063,0.01291156462584917,0.01567437641723214,0.022019047619045624,0.025728798185938713,0.022858049886619245,0.1773451247165372,0.39772154195007736
f4e68b61f480,0.0551222109429382,0.035758067800944336,0.017564172190971422,0.011613868045019371,0.008428545040913109,0.0069950411500867725,0.0059349113453622294,0.006587526621651147,0.007210737701941561,0.008440977687543347,0.010435924112703512,0.013949824206323246,0.01559902464900437,0.014475547549544799,0.010846201451501414,0.009144507611937056,0.007440840336399643,0.007363284302658626,0.007105158877383179,0.009078792194034362,0.011395803369996918,0.01812186519695645,0.02744062720531416,0.03660131699223026,0.08775988178328975,0.5495853416333311
f4ea2a2cfbb9,0.06151020408162708,0.024735600907027238,0.023585487528342535,0.018645804988660444,0.011721541950112317,0.008630385487527563,0.006845351473922282,0.007502947845804309,0.00838639455782237,0.009895691609976427,0.011540136054420723,0.015012244897957824,0.014234920634919346,0.020516099773240773,0.010624943310656634,0.015328798185939654,0.008655782312924385,0.01477732426303721,0.009999999999999095,0.011828571428570358,0.01489795918367212,0.021182766439907377,0.026204081632650686,0.023838548752832308,0.18507210884352066,0.4148263038548377
f531232ecb55,0.05891700680271575,0.023236281179136217,0.022183219954646515,0.017267120181404333,0.011703401360543157,0.008627664399092188,0.0072653061224483215,0.00784217687074759,0.00866303854875205,0.01067573696145028,0.01330884353741376,0.01752562358276485,0.017283446712016575,0.0219936507936488,0.012150566893422936,0.014642176870746973,0.00862675736961373,0.013453968253967035,0.00925623582766356,0.010797278911563648,0.01333061224489675,0.019229931972787374,0.02438639455782092,0.022759183673467326,0.2025913832199363,0.4022829931972425
f549294e12e1,0.06035621677746099,0.030416699360776574,0.021302569848305166,0.014912391949767078,0.010068265302212075,0.007723983547715369,0.006448685149331415,0.006768022970425591,0.007342032703842371,0.008495298434879622,0.010295451352076216,0.012842170475302266,0.01473504540983799,0.01399133043435402,0.010992748294279712,0.010044885211739109,0.008787150393515334,0.009322725539178994,0.008793765248380856,0.010418510462419293,0.014266873354269566,0.02137191177517133,0.029429261198264653,0.024920325213636716,0.12531477585221998,0.5006389037406263
f55e1d2a19e4,0.04590103038117509,0.018797256004516292,0.01912652211065966,0.018299184392833817,0.013088625751517983,0.011394371623889617,0.009392071291237912,0.010425408948026729,0.011696457182530927,0.01300398457289315,0.01458999336222384,0.018203575624866047,0.018567890331735754,0.025480571153904234,0.01465627574999202,0.020305537965025305,0.013605771431622955,0.020011082033752993,0.015581606494338445,0.018951755958738523,0.021529377880183817,0.025672027115695058,0.026154124195073687,0.0195945520645767,0.2018875698110856,0.35408337656787997
f5650eb52640,0.047654652546768476,0.019652727973265317,0.01986397328104448,0.01862177457502931,0.012831602679524826,0.010717242194890945,0.00859572893459863,0.009305761131626109,0.010024853511154275,0.010832401882991775,0.011955626087221614,0.014774534974211507,0.015168414487136087,0.0224272896511729,0.013127966017639384,0.019098864711447037,0.013050716040528269,0.019568563646351046,0.015520331049531171,0.01931845492416104,0.0219664124729143,0.026807172612688956,0.02721535767693041,0.020378019425030796,0.20569546914578202,0.36582608836633546
f56ff0440ed1,0.057774114203528,0.0352108340056165,0.018277371951633092,0.011940274354962484,0.008445516590281373,0.006719944175443062,0.0058689985838622305,0.006648703136815817,0.007636802528523894,0.00943736551033825,0.012331212021224456,0.016698031142398075,0.019343027377082187,0.017086403341895078,0.012468760508546312,0.009972956033425073,0.007894730610202036,0.0072693487503412615,0.006841705174980487,0.008506298418251432,0.010822914907019377,0.017131989712872622,0.025832474230872555,0.03519386245624823,0.08660068549271789,0.5380456747808986
f5733f77273d,0.05507845804988163,0.022522448979589795,0.021676190476188514,0.018095238095236457,0.012018140589568072,0.009378684807255386,0.008220408163264562,0.008712925170067238,0.009833106575962827,0.011848526077096432,0.015252607709749184,0.019973696145122906,0.0203428571428553,0.024589569160995504,0.014873469387753755,0.016886167800451986,0.010897052154194025,0.01593378684807112,0.011598185941042033,0.013853968253966998,0.016252154195009867,0.02231927437641521,0.026576870748296913,0.02240544217686872,0.17762358276642382,0.39323718820858117
f576e45d1da2,0.06370869365284074,0.03280466196723009,0.021770057608542677,0.014557812919130723,0.00913956248893712,0.006727307398236083,0.0052086279604896405,0.005414258707429925,0.00567588762228351,0.006286621205126121,0.00709192276039254,0.008643106226357496,0.009523908366468326,0.009341543660779187,0.007279533730285368,0.0072617420516815495,0.0065485922676451645,0.0076198566081943035,0.00725455695070693,0.009098504769082156,0.013510384865941827,0.02131568550881439,0.03054842621197792,0.026668927882570966,0.1363171042811325,0.5206827123277112
f57cf3b6f48e,0.03713289896647017,0.018905321756998095,0.013094266255696197,0.007716496785481525,0.0044660568237303265,0.0028820037841795956,0.0020558039347330073,0.0018552144368488993,0.0016600290934244263,0.001636823018391875,0.0017433166503905695,0.002310117085774666,0.0036468505859373838,0.0047372182210284955,0.00171120961507156,0.003919601440429563,0.0017140706380207788,0.004152297973632681,0.0023072560628254473,0.0031318664550780253,0.004759152730305838,0.008731206258137742,0.014046986897786011,0.01831404368082624,0.555598576863589,0.27777131398517996
f580566e27f5,0.0460997561974669,0.02195614736330912,0.017237196390287424,0.014355713052778602,0.011959448441530754,0.010332772547754207,0.009157509157507336,0.009925109273641501,0.010641005755010154,0.012249784236752485,0.015632395111219364,0.022876869782402692,0.027400937824385144,0.02452740889222486,0.013864528522506222,0.015469329801574283,0.01031487513571999,0.013665668388792707,0.009851531024167502,0.011583602788812212,0.014154864317727953,0.018098260769266943,0.02113684361240944,0.01927948996352522,0.23891056464341615,0.35931838700561197
f583a722434c,0.06791500963825996,0.04339842251421973,0.01819626373314058,0.010203058667883154,0.006122979793594265,0.00417638254977392,0.0029891634683847077,0.0030126473564640486,0.003007713766531414,0.0032273571903323104,0.0036421734318682355,0.004819130646197568,0.005808611443086782,0.005171191623790379,0.0038142570487185337,0.0037104543165358997,0.003188283158065844,0.0036305301596272176,0.003976473485703562,0.006044634385464025,0.008814746460839752,0.01677104827340107,0.029559702753179415,0.0439432881863799,0.10853838648717132,0.5863180894613668
f58cdfa968be,0.032344500223794544,0.01652622222900338,0.012328147888183202,0.007966041564941153,0.005264600118001134,0.003787676493326702,0.003121376037597557,0.003343900044759008,0.003433545430501193,0.003910064697265501,0.0043865839640298086,0.005327860514322747,0.006708780924478953,0.007682164510090901,0.004334449768066268,0.006077766418456838,0.003480911254882702,0.0055535634358722195,0.003304163614908749,0.00395901997884102,0.005435307820637848,0.008773167928059617,0.012984593709309482,0.016007105509439595,0.5501302083333158,0.26382827758788224
f58d37d48e42,0.03921673731635749,0.015469408349132775,0.016690989564039815,0.018297372853365336,0.01208180431343267,0.010808102604154187,0.00867059208881596,0.01039125269840447,0.012127994248269505,0.013602308538728222,0.01454617989850515,0.01711023450344774,0.016373818678160207,0.026054658773851956,0.014854797092748307,0.022351252442934073,0.014610617708833082,0.022944422445616505,0.01699960675828297,0.020238376559508827,0.021721244541603995,0.024777535587918894,0.023881336802862453,0.017044428102457976,0.26399018994213297,0.305144737586423
f58f0b2fd718,0.06303582766439338,0.024864399092968267,0.023317006802718976,0.018214965986392908,0.01171156462584928,0.008624036281178356,0.00663673469387695,0.007027664399092334,0.007500226757368935,0.008903401360543411,0.010204988662130595,0.013533786848071336,0.013369614512470445,0.01846802721088268,0.009223582766439073,0.012747392290248278,0.007626303854874592,0.012987755102039639,0.008917913832198738,0.010811791383218975,0.014006349206347937,0.02036916099773058,0.02577052154194778,0.024302040816324328,0.20051247165531064,0.417312471655291
f5a8c6426a71,0.03631797997985692,0.01484940069276981,0.016024363307595674,0.01708702734458408,0.013729514450513909,0.013580975142673708,0.012296575060273762,0.014778111362040726,0.017461355937375602,0.02052703558458156,0.024538312173832844,0.031833428067872406,0.0332251197851489,0.03839943769646199,0.02494315927610036,0.026761633274330242,0.018994911038544424,0.023594384212774485,0.01857695051423644,0.020780243842890216,0.021352704321420432,0.023984210486159282,0.022552940076906107,0.016196268349253435,0.17868468085268288,0.29892927716909595
f5c953bee7cd,0.05768616780044829,0.02283809523809317,0.022299319727889136,0.01801723356008907,0.012690249433105425,0.009858503401359651,0.00826122448979517,0.008865306122448176,0.010014512471654422,0.011874829931971713,0.014378231292515704,0.01912018140589396,0.019300680272107094,0.0243328798185919,0.013593650793649562,0.016301133786846597,0.009851247165531988,0.014792743764170996,0.010435374149658918,0.012027210884352652,0.014863492063490717,0.020296598639453944,0.023847619047616887,0.02154829931972594,0.18984489795916648,0.39306031746028186
f5e6226bd2e0,0.05031810777611501,0.020727313303017785,0.020189186147648065,0.018484202856532045,0.013616262169255329,0.011805179372539163,0.00985199476607539,0.010912036118655705,0.012174024170659214,0.01352709089938015,0.014862037263099715,0.017288497192296717,0.017093464842676674,0.023221724600969933,0.013491088595232686,0.018673751411480616,0.012459181493575557,0.019188035981322214,0.013848965804009801,0.016912022766807665,0.019356603061006037,0.024224305322427475,0.025789094210638137,0.020467905972471816,0.18860987235632962,0.3729080515457536
f5e9a307288c,0.030875875770957496,0.013094930310991668,0.014800034238917556,0.019360710492481132,0.00939051814895546,0.007913236951944283,0.006360694188234764,0.008688416531574213,0.01066545200029798,0.012870601347196415,0.014236373143644863,0.01698072721597978,0.0156177213185009,0.0353937533773077,0.014629421944583982,0.03175484934876135,0.01714857361134378,0.03326648592244721,0.02192557227905385,0.024442394767734008,0.02482044948478545,0.028800141381109017,0.02710522760728155,0.01818476670952328,0.26149143677678643,0.2801816351295914
f61bf44c677c,0.05619672760848754,0.03252672401365634,0.01975093018545293,0.01388811588860751,0.009886812990297492,0.008044804008693196,0.006607555715325768,0.007069683162137767,0.007612329359554227,0.008279061110310137,0.009107058460718607,0.010521610958943984,0.011195527810674514,0.01092659974562449,0.008254996724506254,0.008142544191792377,0.007002394121264351,0.007412287024483089,0.006978785932347746,0.008225343926833224,0.010106357742299737,0.015292974202978243,0.021309754949279787,0.02334097158988238,0.23503503135897133,0.4372850172168655
f62b8a076833,0.033936182657876526,0.017316818237304136,0.012502352396646738,0.00770791371663387,0.004896163940429531,0.003347078959147029,0.002738316853841059,0.002675374348958248,0.0027411778767902776,0.003042856852213445,0.00352509816487619,0.004611651102701676,0.005803743998209451,0.006912867228189884,0.0034980773925780135,0.00529607137044254,0.002769470214843662,0.005092620849609213,0.00297927856445303,0.0037272771199543084,0.005340258280436028,0.008726755777994514,0.013326962788899315,0.01686032613118436,0.5524291992187325,0.2681961059570227
f633c474e8b8,0.059110204081627295,0.02380136054421553,0.022781859410428776,0.01900408163265134,0.013207256235826468,0.010514285714284761,0.008710204081631864,0.009143764172334772,0.010100680272107929,0.011343310657595345,0.013589115646257272,0.017299773242628817,0.016877097505667404,0.0229324263038528,0.012938775510202909,0.016502494331064266,0.01116190476190375,0.016222222222220754,0.012249433106574854,0.014351927437640423,0.017389569160996158,0.022872562358274572,0.026822675736959022,0.023048526077095417,0.15675827664397673,0.41126621315189016
f64214bed40e,0.05676154420575406,0.035320754389315596,0.017454251807272322,0.011773913702434042,0.008751991196896639,0.007310988249372698,0.006355253207622705,0.007055230947264916,0.007734092921995449,0.008980515082576279,0.011024402719868178,0.013873254890568756,0.014810834321366652,0.0142705075519445,0.011245230205252907,0.009653654092984956,0.008182260231475984,0.00800445365030383,0.00760996379929036,0.009447035346606215,0.011628274127622665,0.017739807992573218,0.026476801076074648,0.036287738016111994,0.08631374790223587,0.5459334983651949
f64b6e85f1c9,0.05953378684806717,0.023424943310655474,0.023214512471653227,0.019328798185939293,0.012675736961450098,0.009520181405894829,0.007908390022675021,0.008624943310656816,0.009205442176869914,0.011040362811790383,0.012686621315191594,0.016425396825395337,0.015895691609975886,0.022393650793648766,0.011771428571427505,0.016011791383218503,0.009524716553287118,0.016074376417232104,0.01072471655328701,0.012607709750565752,0.015530158730157324,0.021662585034011642,0.025763265306120116,0.022758276643988867,0.17957823129250075,0.4061142857142489
f66c4ee86629,0.0563273882916822,0.035676367551659906,0.017503390363001362,0.011574004638363684,0.008388089603465505,0.00697333335438318,0.005897613405471512,0.006749743058636176,0.007576415387748445,0.009091816871456517,0.011182869628504405,0.014245642258684021,0.015642834927606167,0.014620200406369648,0.01139402727762117,0.009549851360802322,0.007744157445458024,0.0073486808764580275,0.006861439534711025,0.008790670541968495,0.010969935887011891,0.01745859336641304,0.026692892315124048,0.036503434567966786,0.08735907693716251,0.5478775301422503
