Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
c5ad60521f8c,0.03925930851063569,0.01727992021276481,0.0171356382978712,0.014972074468084112,0.010693484042552482,0.009329787234041934,0.0074793882978718435,0.009170877659573858,0.01122140957446734,0.014756648936169233,0.016279920212764875,0.020217420212764615,0.01949135638297743,0.03505851063829554,0.015798537234041503,0.02811303191489175,0.013790558510637383,0.0297273936170193,0.015438829787233018,0.01688098404255207,0.01855917553191366,0.023358377659572917,0.02398138297872181,0.018281914893615806,0.23473936170211207,0.3189847074467873
c5b58cc992af,0.031531262801614834,0.017658779873760074,0.011356902236378806,0.006868629018464786,0.004931731316095156,0.003949362255550396,0.0032434087808674195,0.0034919839480093123,0.003931464843516179,0.0043013446922233155,0.005347348995556401,0.008129402266208468,0.010680777781752856,0.015107404358215686,0.0056893884255436455,0.010018573536486854,0.0037007870884085024,0.009215178596284256,0.003368690665106933,0.004249641057457802,0.00539706402898478,0.008897002382342633,0.01364777097675849,0.015238652046466605,0.530173048088252,0.25987439993949485
c5ba9e455d5e,0.03815397497531016,0.01613771032478036,0.016826273594573702,0.01833543541654994,0.01153088723051393,0.010119550887882536,0.007925028415972457,0.009774250237576023,0.011582420295525947,0.013132197160265894,0.01337181135520878,0.014973121284960745,0.012593138008459391,0.025985911966384924,0.013437610635958589,0.023918038552555226,0.01407376739896005,0.02598110803659567,0.017141877224364818,0.020267634207240655,0.02155261263905162,0.025959417565729028,0.02562692739486053,0.017859264072893698,0.25908888958763854,0.31465114153017226
c5bec7f1e5f3,0.05752925170067506,0.02289977324262831,0.0224489795918347,0.018787301587299885,0.012573242630384349,0.009715192743763292,0.007993650793650069,0.008459863945577465,0.009580952380951514,0.011374149659862914,0.013291609977323059,0.017321541950111808,0.016960544217685537,0.02367709750566679,0.01363900226757246,0.017726077097504064,0.010318367346937841,0.016796371882084646,0.01097052154194912,0.013637188208615545,0.016448072562356787,0.02257052154194807,0.026168707482990827,0.022675736961449193,0.17584126984125392,0.4005950113378322
c5e238aa18be,0.05187145222327218,0.02164334543900824,0.020964547029022604,0.018575996810815315,0.013456039994506347,0.010953522217474638,0.008512756736960763,0.009068527405621293,0.00968247398297044,0.01032980018005896,0.010837885677663243,0.012582209234900667,0.012112271874141378,0.019581915494246795,0.01082358012634637,0.017525969344156813,0.010814996795556246,0.019230714209417552,0.013466769157994002,0.017403418454542265,0.020459561067536974,0.02579362430188848,0.02804794076357244,0.021497905667286696,0.19832334170048663,0.38643943411052883
c613db1cab27,0.02750395377978979,0.011076843078614259,0.012964787485791825,0.018829949037583345,0.010342860836267948,0.009655898876404355,0.008113109545903325,0.01046950989434833,0.013162330901671227,0.01567784322768159,0.017120332327128153,0.02043300585089504,0.017120186753498176,0.03869711018875603,0.018307194132334316,0.03567558392494405,0.019934707315482223,0.03723613323830233,0.023682354845621735,0.026259590390742535,0.026289724132147866,0.02802365163880929,0.02476906199340341,0.015370974015689121,0.2582540248197179,0.25502927776845735
c6229222bf22,0.05665850340135541,0.02325351473922692,0.022539682539680497,0.01831201814058791,0.012855328798184776,0.009891156462584138,0.00820770975056615,0.008756462585033221,0.0100689342403619,0.011892063492062415,0.014810884353740155,0.020036281179136507,0.020225850340134223,0.025597278911562306,0.01601723356008925,0.018759183673467687,0.01127437641723254,0.017068480725622035,0.01181859410430732,0.014732879818592769,0.01757551020408004,0.023210884353739393,0.027218140589566696,0.02267301587301382,0.15429569160996334,0.40225034013601796
c62585bd68fb,0.06073117356061286,0.03217156388215433,0.024022679797074044,0.016211639287385626,0.011318669587769498,0.009228527826907074,0.007932348795286936,0.008134933632236456,0.008583167747522972,0.00955484711516708,0.011759625205920103,0.014913034090053515,0.016209819663101647,0.015682735162176095,0.012195121951218774,0.010325761270145648,0.008959829974306362,0.00866990317172591,0.008271405453534787,0.009710121720733182,0.012310971363965357,0.018618395673660176,0.026579251916062762,0.031506187935646475,0.07650610301984383,0.5298921811957279
c62cef02efa2,0.05844625850339607,0.023721541950111228,0.022844444444442374,0.018174149659862297,0.011944671201812977,0.009152834467119352,0.007084807256235186,0.007878458049885908,0.008925170068026402,0.010540589569160043,0.012458049886620186,0.01636553287981711,0.016156009070293322,0.02324716553287771,0.013274376417232357,0.017930158730157107,0.009846712018139697,0.016961451247163997,0.0103990929705206,0.012521541950112245,0.015450340136053021,0.021777777777775804,0.026298412698410316,0.023125623582764345,0.17873197278909944,0.40674285714282027
c639d837f5e4,0.03063138326009017,0.01591110229492137,0.011699676513671502,0.007556915283202885,0.004989941914876143,0.0037612915039061303,0.0032904942830402598,0.003395080566406142,0.0038493474324543045,0.004542986551920428,0.00548013051350894,0.007115681966145607,0.008047739664713286,0.009933471679687184,0.006123224894205534,0.007196744283040135,0.004230181376139188,0.0061229070027667325,0.0036770502726235807,0.00424893697102851,0.005649248758951643,0.008882840474446332,0.013098716735839427,0.015254338582356286,0.5527207056681139,0.25258986155191254
c64c0966b4cf,0.06009977324262494,0.025004081632650797,0.023928344671199645,0.01900770975056517,0.012833560090701785,0.009892970521541054,0.007762358276643288,0.008157823129250962,0.009131065759636361,0.010028117913831291,0.011877551020407088,0.015394104308388628,0.015496598639454379,0.021078458049884712,0.012781859410429681,0.01641179138321847,0.009981859410429934,0.015947392290247987,0.011283446712017118,0.014125170068025932,0.017599092970519946,0.02386848072562142,0.02851428571428313,0.023508390022673607,0.15220408163263927,0.4240816326530228
c67117c6ab3b,0.04578825495162707,0.01911507766960616,0.019685392315438845,0.018269381160923664,0.012760790200506302,0.010942554628131701,0.00877550202948067,0.010047980819116554,0.011213883251441731,0.01235260513626485,0.013439827036347224,0.016108289208654664,0.014783356730856912,0.025229031876582545,0.014370403149509835,0.021597329248938965,0.01401634075441722,0.022258722571489076,0.01604915959654492,0.019287936414685045,0.02194543099764955,0.02669058236945644,0.027920621356852266,0.020369436094240672,0.19129001739554582,0.3656920930356674
c68dfa021d62,0.02388135399780091,0.010367171632474182,0.012278698967708097,0.01853720046769869,0.008994412301786815,0.0082675631673094,0.006917950043788448,0.010635463832522625,0.014100844094135857,0.01794981087073967,0.01987371196452167,0.024145715709839963,0.020663012186259412,0.04818225119719683,0.02050477365047392,0.04178894851584712,0.020810769420686527,0.04154729629008455,0.024390861702721988,0.025401142694765504,0.024487522593027018,0.027158507555853296,0.02482103177930536,0.015545953518922018,0.24621028169079337,0.24253775015372223
c6916bc42016,0.0587455782312872,0.02327437641723145,0.022678458049884567,0.01859773242630217,0.012387301587300465,0.009307029478457208,0.007843083900226047,0.0081224489795911,0.009152834467119352,0.010824489795917387,0.012668480725622435,0.01624217687074683,0.016247619047617574,0.022349206349204325,0.013170975056688149,0.017097505668932693,0.009833106575962827,0.016467120181404404,0.010369160997731487,0.012431746031744906,0.01521904761904624,0.021541043083898277,0.025412244897956883,0.022883446712016066,0.18518004535145716,0.4019537414965622
c6a145742708,0.056545718227254745,0.029585166484491703,0.0202570806318872,0.013780225324766407,0.00953337445187933,0.007771770171657676,0.00653011629371043,0.007340093867071442,0.008281684242411982,0.009837885874136991,0.011747640093501979,0.014642665540164319,0.014613925136265842,0.0152166752735811,0.013104939882374045,0.012222427003935927,0.01034380822212762,0.010902535359820607,0.0093811187407505,0.010904246098147897,0.015093844261681661,0.021138567067328945,0.029184283469796693,0.022497007348419203,0.13118967936657824,0.48835352156624606
c6a2975228af,0.06929523075781384,0.042509389608358955,0.019115095522194463,0.010742990750110697,0.006691724041028392,0.0044400335957739175,0.0031571028696915924,0.0030878352670374015,0.002827933749386206,0.002793398619857763,0.0030254746902888987,0.0036982190135029657,0.003966606305838293,0.004219995484778411,0.003481733087258955,0.0037094675985493725,0.0033153724347305133,0.003945687884523922,0.004130993522393681,0.006304733246712526,0.00929488343308376,0.01745050227892352,0.029857888928707853,0.04286460808350865,0.11121574707181352,0.5848573521541123
c6a8f8f998a2,0.058565986394552516,0.023862131519272214,0.022781859410428776,0.018485260770973382,0.011970068027209799,0.009458503401359687,0.007239909297051498,0.007756009070294082,0.008876190476189672,0.010366439909296112,0.012600453514738088,0.01620952380952234,0.01624036281178991,0.023115646258501307,0.013605442176869516,0.018604988662129833,0.010485260770974107,0.017698866213150324,0.011229931972788099,0.013985487528343403,0.017167346938773954,0.023534693877548887,0.027040362811788933,0.023195464852605607,0.16761451247164014,0.4083092970521172
c6c2bad91f23,0.02635115620399835,0.011658992024894087,0.01303422610729107,0.01643060446829499,0.009913127480574511,0.009431278765349146,0.008186187508152004,0.010885559328823886,0.013809260113291021,0.01715075721579344,0.02080261729740779,0.028068633890472323,0.026807383960347684,0.04310507970447326,0.024030858115787753,0.0345208938919629,0.020782964857360833,0.03262174031527707,0.02144328684293855,0.02303950169564131,0.022714290206271682,0.025757943661840237,0.02396243850969835,0.015578562012036966,0.24729233048241578,0.2526203253395905
c6d4e4a3bd4c,0.060339229024937845,0.024355555555553347,0.022775510204079568,0.017781405895689998,0.011097505668933236,0.008232199546484515,0.0063845804988656345,0.006936054421768079,0.007669841269840575,0.00910022675736879,0.010436281179137377,0.013382312925168855,0.013239002267572497,0.01892698412698241,0.01128707482993095,0.014887981859409082,0.00861859410430761,0.014546938775508887,0.009123809523808698,0.01116190476190375,0.014157823129250418,0.02118185941042892,0.026227664399090595,0.02331972789115435,0.20550385487526482,0.4093260770974686
c6e1e9fbf39b,0.0465268982512883,0.01875815416425017,0.019505380794701523,0.018458691290016954,0.014107657856989928,0.01254954489272714,0.010303334910122744,0.01138125820184915,0.012559558778648951,0.013944812997832854,0.015784983748893328,0.019722348323007434,0.019202579958494368,0.027100913266395424,0.0166805112613296,0.02178330141605832,0.014307458723715593,0.02193136387218796,0.015665055543686874,0.018796302301095167,0.020873468352305174,0.024830860698262906,0.025299605929745787,0.018712376400036177,0.1867539654988206,0.35445961256751374
c6f5b5b5be41,0.057945578231287265,0.024415419501131574,0.022976870748297237,0.01805351473922739,0.012198639455781209,0.009092970521541127,0.007476643990929028,0.007946485260770256,0.008740136054420977,0.010191383219953725,0.012591383219953508,0.016555102040814826,0.01718276643990774,0.02206621315192544,0.0133360544217675,0.016903401360542688,0.009910204081631756,0.016058956916098318,0.010797278911563648,0.013446712018139372,0.01670113378684656,0.02305124716553079,0.027359637188206137,0.023821315192741607,0.16666213151925927,0.41451882086164044
c704bd669f36,0.05802630385487002,0.023965532879816422,0.023113832199544392,0.018721995464850913,0.01221496598639345,0.009331519274375573,0.007675283446711323,0.00834195011337793,0.00947936507936422,0.011139229024942302,0.013666213151926199,0.017826757369612898,0.017322448979590267,0.022785487528342606,0.014019954648524806,0.017841269841268225,0.010234920634919707,0.01575963718820719,0.010897959183672482,0.014157823129250418,0.016439002267572205,0.02310113378684598,0.02726893424036034,0.023714285714283564,0.15908117913830758,0.41387301587297837
c70d09370109,0.05553106575963216,0.02200272108843338,0.021506575963716874,0.01776326530612084,0.012183219954647422,0.009715192743763292,0.007932879818593386,0.008691156462584247,0.010071655328797273,0.011822222222221151,0.014293877551019114,0.01897233560090531,0.019160997732424568,0.02518548752834239,0.015073922902492966,0.0177015873015857,0.010774603174602198,0.016141496598637995,0.010930612244896968,0.013268027210883151,0.015844897959182237,0.02164535147392094,0.024983219954646262,0.0211283446711999,0.19194285714283976,0.38573242630381993
c739ff9580d3,0.04934461500900178,0.02027907269508909,0.020283841212194714,0.01851424451429748,0.014228301339762226,0.012385269478438377,0.00998861278115153,0.010928010650959547,0.011826160847803911,0.012724787896358837,0.013488704336679874,0.015516039384136109,0.01434608371227115,0.022938713110751123,0.013668954283272479,0.02010216071047042,0.013219521546067375,0.021462618640705075,0.01533507415997766,0.018278679769279632,0.02091972296822973,0.025459828104494767,0.026333182012389888,0.01993454733420772,0.18515579699087054,0.3733374565111151
c73c5f6ef664,0.030827982046694916,0.012281173719417714,0.014040285464065237,0.019057771768498055,0.010488143318985444,0.009074477798274413,0.007424546276109978,0.009668854929472347,0.012018995611828323,0.014107103760224888,0.014665669778448367,0.01695889117148316,0.013363368084670087,0.03577865005496808,0.015124954581027228,0.03427924166620033,0.01812697397842223,0.03692678927460024,0.022958999478263777,0.02556171040863063,0.026446215784373627,0.02844348598766426,0.025781526589896582,0.016504701445953514,0.2612197963832485,0.2688696906385636
c755a0c4edcc,0.03053156534830632,0.015199661254882329,0.011771519978840772,0.00799942016601537,0.005466461181640451,0.004190762837727732,0.0036436716715493632,0.003662745157877488,0.004014650980631382,0.004681587219238132,0.005920728047688614,0.00790119171142553,0.009148915608723667,0.010603586832681955,0.006133079528808399,0.007153193155924251,0.004196802775064971,0.006252606709797978,0.003798802693684775,0.004492759704589701,0.005947113037109186,0.009092330932616898,0.012854894002278237,0.014858563741047704,0.5523182551065905,0.24816513061522646
c76664770c07,0.06833811431088271,0.04195248597676315,0.019792378748146554,0.01142007663246548,0.006980832411080785,0.004770978808455053,0.003425687505624225,0.0033694445803921897,0.003213937825715544,0.003201110491890694,0.0034308184391541653,0.0041809214525119435,0.004603828781537389,0.00464961249611224,0.0038391223419790123,0.0040019308097559575,0.0036330956263921875,0.004247228901206554,0.004497657926187091,0.006545689779022405,0.009537813401366693,0.017691261467636093,0.02972922090326474,0.042588524390878416,0.10849181339820725,0.5818664125933518
c7b622ec8104,0.05318303285317418,0.02197833376567836,0.021693414868617297,0.018794394894252917,0.012721211508529619,0.010085175252540424,0.007428157521286483,0.007741925946836572,0.008195650349436739,0.008508465071565701,0.008951460310678212,0.010725587099825788,0.009829105883968393,0.018909077730643185,0.009887520218512292,0.017448719367045697,0.010550820947904653,0.019151079973753624,0.013793651005584558,0.017737453077791256,0.02138727607043621,0.02699529061250584,0.02877990813928579,0.021873664815209904,0.20465807824945342,0.388991544465459
c7c0470bcf87,0.06327486963481838,0.03977322063171975,0.01822408918036064,0.010746542934862192,0.006974912103161623,0.005226645174633194,0.004262227014601764,0.004734075555758946,0.005210857686848762,0.006019374405008935,0.007118972929194556,0.008673448445169095,0.00886881860650143,0.008452620959784366,0.006856900631973001,0.006151002584411629,0.005220527523116726,0.005304201208374211,0.005125605252812835,0.006900118879782881,0.009636287856422081,0.016890638493368134,0.02832768667520188,0.04010179772123323,0.10642858608837942,0.5654959718224807
c7c3d363bc86,0.05154535824177805,0.030677259544719823,0.018132719094808243,0.01367196442131726,0.01078857712108824,0.009191672731693043,0.008301653107845745,0.009213380527396635,0.010281798763208005,0.012507834540812779,0.016268808818258856,0.022277526669013302,0.025676375445403993,0.022941587873945932,0.016843868060806757,0.013474620824011872,0.010799628362537343,0.009951050894124175,0.009255809400817295,0.010903431094719977,0.013039083504758882,0.018775269847634585,0.025399502378384536,0.031062671590257246,0.07793552547863562,0.5010830216620021
c7d0deb71576,0.06259501133786281,0.026003628117911477,0.0235818594104287,0.017609070294782984,0.010661224489794953,0.007583673469387068,0.0057632653061219265,0.006359183673468812,0.007034920634919998,0.008162358276643251,0.008700226757368826,0.010695691609976356,0.009350566893423189,0.01787482993197117,0.009130158730157902,0.015346938775508814,0.007999999999999275,0.015738775510202654,0.009289795918366506,0.011822222222221151,0.014781859410429499,0.02211065759636988,0.028250340136051863,0.026069841269838908,0.18555736961449565,0.43192653061220576
c7e827fc7f41,0.04277836695455692,0.018229802468946982,0.018103675191503216,0.017171668523208918,0.01264539208655019,0.011130672627948585,0.00928454123050608,0.010568226035340182,0.012219086657307365,0.013989875484481005,0.016272087771232863,0.020514637440106936,0.019739753410442963,0.026538943525497582,0.017004055146946216,0.02156704916531825,0.014572111423077749,0.021221093249305198,0.01567387730033228,0.018671605578783085,0.020885628070924516,0.025071193960386377,0.02617248298593034,0.019266239661854454,0.20598539498580398,0.3447225390636839
c80b0f27541a,0.05665517600680645,0.03494402546205961,0.018465243056267823,0.01290390314060469,0.009945525273399624,0.008346647448031373,0.007099830600255933,0.007599701932230481,0.008229425351231973,0.009338299024490947,0.011306998751209494,0.014724397825746893,0.016311237691679515,0.01519861449007174,0.011937116857405597,0.010361328232922075,0.008916181069854721,0.008866845170528374,0.00849564186399694,0.010326990446990938,0.0129115995408996,0.01882421105976632,0.027039625015589614,0.034152874980462315,0.09348600360270287,0.5236125561047744
c80f79579fed,0.0280494181713153,0.011975032375575134,0.013404274274693751,0.016816229014105257,0.010557727514114665,0.010101208610505378,0.008813464279724842,0.011672675946111967,0.014769027055732359,0.018478679868447753,0.02171711084092614,0.028731139480499705,0.02776554959285927,0.044429799737268065,0.02427818771311944,0.0356255065962318,0.020686740687945737,0.03463735279594486,0.021734434102893455,0.02279770389624876,0.022598268023179654,0.025524443559356402,0.023698222371289275,0.015273730830864182,0.22523414062645247,0.26062993203457985
c81c6911f5e0,0.06348934240362236,0.025588208616777727,0.02337324263038337,0.018220408163263657,0.011231746031745014,0.008190476190475448,0.006062585034013056,0.006679365079364474,0.00740408163265239,0.008300226757368863,0.009492063492062632,0.012006349206348119,0.011545578231291471,0.01788752834466958,0.010208616780044427,0.014341950113377385,0.0079800453514732,0.013769614512470408,0.008731972789114854,0.011137414965985385,0.01410793650793523,0.02115918367346747,0.02654240362811551,0.024705668934238124,0.20051972789113828,0.41732426303851095
c85b79d70079,0.06238642875974952,0.039238024795827546,0.019137000661495363,0.011844957397463982,0.008149698537920596,0.00607009170951642,0.004869453263510442,0.005182637552434092,0.005378797088155647,0.006063776714402648,0.007404529114495452,0.009227589266402624,0.00990506983595202,0.009687597191721482,0.007878548435222994,0.007066676875908629,0.006124163855178097,0.006296247472028394,0.006216520658717018,0.008290207179202033,0.011143598252640633,0.01822487855474986,0.028347026347737805,0.03736030046746678,0.09678539120605165,0.5617207888060286
c87493ed320c,0.03680538086719905,0.015036736961260892,0.016452731660051564,0.018844215253321136,0.010690345091024124,0.009160948534481019,0.0071674632455697995,0.009310743799727817,0.011407004071403118,0.013562367236849265,0.013764132287998011,0.015519313544636143,0.012335618257029281,0.03087791380177718,0.013365842836379704,0.028908157014552287,0.015030186147911906,0.031587730821547234,0.01896664267613217,0.02164112140607791,0.023082591490114632,0.0274393190880798,0.027199850466766894,0.01848930674343611,0.24550672433711235,0.3078476123595461
c8823cdaf7fa,0.031224379041123514,0.012626183222464274,0.014256025583691819,0.017774976941136753,0.011132161058005689,0.010232079303855108,0.008500335401643345,0.010908559962360323,0.013603564574132882,0.01619987026478073,0.017596649244414377,0.02149307302439084,0.018667634440158485,0.03735477574673395,0.01891074240222083,0.03321116794305577,0.018979744302830143,0.03471407009894298,0.021880590027390817,0.023688032217190853,0.024174830435835452,0.026493527214116297,0.024435989528014998,0.015816283749790144,0.24409611586263086,0.27202863840907426
c8905b8d5cf1,0.05265521863302355,0.032389412594941366,0.0174791171005328,0.012611834616592717,0.01028239079399992,0.008963543533208015,0.008019649107296346,0.009086488594329272,0.009986178054444534,0.011683135647673563,0.013884700819212469,0.016773416396568732,0.017006084497791785,0.016848998994336697,0.014095266437537318,0.012320160779775354,0.010303703902508904,0.009903096399978965,0.009099710615348732,0.010851135041434049,0.012924624218321757,0.018708173024550755,0.02621611018403423,0.03303985709165993,0.08345759401843499,0.5214103989024436
c8a3eb9a5b52,0.039055075744870583,0.016402945478599273,0.01707374876553537,0.018552776846106275,0.011042196554679624,0.009362713585629767,0.0072095340246332825,0.00910956104309898,0.010884831460674,0.012678735302886133,0.01289258296532301,0.014740640197886757,0.012159328591126587,0.02848628463487763,0.013126519788696774,0.02690462714517262,0.014556052835075347,0.02990984916242713,0.018361929817205837,0.020855460525089603,0.022560418879385515,0.027464648899695878,0.027440192529859665,0.019023125244563423,0.23979703542213676,0.32034918455474964
c8d2d32f7f29,0.06221118191812383,0.037609675172824465,0.02254527922186786,0.012086250628877906,0.007175760942478514,0.004989390593847171,0.003550977556039973,0.0035011913745876845,0.0034457278215662755,0.003424765218849523,0.003749248840069262,0.0043792915106116714,0.004284668651126328,0.004714838727709697,0.004097897683865258,0.003931215877541076,0.0036105171707007506,0.003916949661803286,0.003727849516462577,0.005052715122887362,0.006933963143085967,0.01305416969459798,0.02232080468444263,0.02837783228054443,0.25351662217936166,0.47379121480611236
c8fc0df22999,0.05379817155979973,0.022342886898403348,0.02146142651142867,0.018885473570970344,0.012676864299447312,0.01013071459089914,0.0075979167302467135,0.007969145786919577,0.008583092364268725,0.008980548265022523,0.00912455748161238,0.01085290650654596,0.009719191564683748,0.018671844004638366,0.009911124378185133,0.01733618236335296,0.01046451078829285,0.01898656613360958,0.013112945188756667,0.016980212561418094,0.020502954573198156,0.026422114856409783,0.029204544587541646,0.02227278969695067,0.1967616523483946,0.39724966238897946
c90c6b94cf40,0.02206353183551442,0.01287420505661292,0.009370289500580796,0.006353581272146784,0.004967526140163589,0.004567817271399425,0.004820369641215588,0.005637684790778132,0.006979990693344354,0.009099839718730417,0.012794661003127514,0.019193980106028408,0.023376008718023613,0.025394439075215783,0.012597789470751134,0.01440940528888125,0.006882549227824732,0.011535876356720967,0.004832301249238399,0.005112694037774455,0.0057470578643205655,0.007409528582165545,0.010267148703628746,0.011738713693108752,0.5211547410243442,0.22081826967816062
c947bb6cf9f6,0.033796946207681214,0.01790142059326115,0.012405077616373304,0.0075918833414711125,0.004742940266926932,0.003263473510742084,0.002505620320637941,0.002501487731933514,0.002375920613606695,0.0024814605712889836,0.0028413136800129303,0.003760337829589724,0.004393895467122256,0.006579081217447707,0.0031623840332030244,0.005023002624511559,0.0026257832845051248,0.005023638407389163,0.0029258728027342818,0.0037104288736977986,0.005388259887695141,0.009161949157714552,0.013845125834146694,0.0171734491984044,0.5556440353393378,0.2691752115885331
c9485c38fdd5,0.05130590609454512,0.021239690466017133,0.02104561181981822,0.0187831888790547,0.013642012161625701,0.01160967017120856,0.009015358439893581,0.009639795754875101,0.01044138348033057,0.01123701055940401,0.011754633091219545,0.013600049211096206,0.0125729106265447,0.021642153309731835,0.012125862147892408,0.01942932294686681,0.012101304284798442,0.021271877956480098,0.014347037415692276,0.017723862804040227,0.020540149006622026,0.025595969267860348,0.02693663785210666,0.02077929013946909,0.19201626255073242,0.3796030495620503
c94f37085d0f,0.05842902494330537,0.0241732426303833,0.022630385487526293,0.01769705215419341,0.011671655328797128,0.008889795918366541,0.006816326530611628,0.007778684807255531,0.009093877551019584,0.010379138321994524,0.012450793650792522,0.014988662131517916,0.014193197278910278,0.021532879818592154,0.01273741496598524,0.017397732426302277,0.010333786848071626,0.016873469387753574,0.010869841269840285,0.013168253968252774,0.01595646258503257,0.021964625850338145,0.02615328798185704,0.02308390022675528,0.18546213151925758,0.4052743764171968
c96f743915b5,0.04850583285012244,0.020266436124759184,0.020273827326272902,0.018238862651447668,0.012872135074922634,0.010762543107394378,0.008299127170628789,0.008935008926663808,0.009687719351786627,0.010313348796044555,0.01086077455977024,0.01295319986571825,0.011644003494369058,0.021445213553269546,0.011874322870570718,0.019590021973326356,0.012000211722159202,0.02054873233741215,0.01479670857875266,0.018706177327798865,0.0220019379253512,0.026924478133487317,0.028164054155094393,0.020455984679707755,0.2053235248115433,0.37455581263160215
c97472ef2c66,0.03256732409826225,0.016656524799843964,0.012283590459483781,0.00823479813707663,0.005798761499086079,0.004522079440645316,0.0038996472221220165,0.003834023377996557,0.0038081715606138,0.0042834472801890995,0.005578026750664078,0.009121714333438904,0.013339537769502544,0.015825289440921472,0.0058206361137945655,0.010016584935149718,0.003666980865677205,0.009280802440409715,0.0034402803132437985,0.004092541551824125,0.005245930327362509,0.008737914275371822,0.012880170860624325,0.014952293453919146,0.5294611288095578,0.25265179988302
c98f623d08d1,0.059975510204076196,0.02406893424036063,0.02292244897958976,0.01863854875283278,0.012253061224488685,0.008844444444443643,0.007061224489795279,0.007374149659863278,0.008360997732425546,0.009719727891155583,0.011156462585033004,0.013951020408162002,0.013190022675735767,0.0203882086167782,0.011756916099772178,0.016467120181404404,0.009453968253967398,0.01623219954648379,0.010302947845804055,0.012761904761903605,0.015707029478456626,0.02214149659863745,0.02680090702947603,0.023485714285712157,0.18599999999998315,0.41098503401356823
c9c563864ab1,0.03315893809000545,0.016201019287108858,0.012727419535318606,0.00847148895263645,0.005709966023762839,0.004024187723795445,0.003350575764973852,0.0032234191894530222,0.0032714207967121356,0.0035854975382485837,0.00422732035318997,0.0056381225585935705,0.00666077931721984,0.008237520853678123,0.0043573379516600175,0.005965868631998508,0.003329277038574113,0.005626360575357894,0.003464380900064994,0.0043611526489256425,0.006069819132486786,0.009484926859537458,0.013640085856119357,0.015481313069660966,0.5526695251464668,0.2570622762044189
c9d42d7534e0,0.049503645054474354,0.020138878292183728,0.02024831575975781,0.01893911938840862,0.014292676320688156,0.01259842219305979,0.010274485381633716,0.011036255989257221,0.01204813531907073,0.012983956801049527,0.013941475035858917,0.016580133976256205,0.015699865718557932,0.024627960295418583,0.014324625385295841,0.021041320154423157,0.013176604892116755,0.021960213400676987,0.014817213202306846,0.018084362697225437,0.02026190603350884,0.02517347865230202,0.02605899227881648,0.019963158436841467,0.18267688337351168,0.3695479159672753
c9e697117f3f,0.06014875283446167,0.024486167800451295,0.02326530612244687,0.01789297052154033,0.011735147392289187,0.008393650793650034,0.006716553287981251,0.007218140589568507,0.00816689342403554,0.009383219954647677,0.011076643990928703,0.013999092970520273,0.014610430839000944,0.02036462585033829,0.011890249433105498,0.015319727891155075,0.008776417233559295,0.015034013605440814,0.00951564625850254,0.011642630385486474,0.014619501133785524,0.021041269841267935,0.026603174603172193,0.023561904761902626,0.18920544217685362,0.4153324263038172
c9ea9d5eab65,0.052544528412731065,0.0215613269447915,0.021261387218847724,0.018652293084505306,0.01356762329477796,0.011379589220862182,0.009105244987334601,0.009776652195806524,0.010527216788231812,0.011378873943296338,0.012035498748740825,0.013861840800194987,0.012823734626300546,0.02148336169011454,0.012117755668812846,0.019234767448957333,0.011499279000213355,0.020133871349222822,0.01320092432935544,0.016724143192846062,0.01992882511368097,0.02512627033295634,0.027169103061005853,0.02145379688405967,0.18753934026611693,0.3859127513962126
c9f0dc2c8b43,0.05229587765957099,0.036386968085103964,0.01155053191489285,0.0047067819148933045,0.0028085106382976857,0.0021728723404253877,0.001934175531914765,0.002137632978723262,0.0023929521276594154,0.002834441489361514,0.0033371010638295656,0.004126329787233768,0.004900265957446483,0.007708111702127147,0.003433510638297644,0.005289893617020925,0.002325797872340271,0.004767287234042236,0.0021994680851062367,0.002651595744680675,0.0033743351063827546,0.005877659574467695,0.012424202127658749,0.03505851063829554,0.3148663563829578,0.4684388297872029
ca05f7e7801b,0.056121541950108295,0.023327891156460473,0.022491609977322226,0.018060770975055054,0.01205895691609868,0.00957278911564539,0.0077170068027203895,0.008611337868479946,0.009603628117912962,0.011132879818593096,0.013793197278910315,0.017287981859408864,0.018037188208615145,0.024624943310655366,0.014032653061223218,0.019020408163263582,0.010986848072561364,0.018286621315191088,0.012448979591835607,0.014980498866211795,0.01781678004534986,0.024170521541947924,0.028279365079362517,0.02349841269841057,0.16271564625848867,0.401321541950077
ca0f1a17c8e5,0.056394946808506895,0.032826462765955265,0.01578523936170108,0.00870212765957389,0.006187499999999589,0.004988031914893286,0.004415558510638005,0.00462898936170182,0.004948138297872012,0.0056735372340421765,0.006892952127659117,0.009039228723403655,0.009909574468084449,0.011896941489360912,0.007041888297871873,0.0073111702127654716,0.005780585106382595,0.006232712765957033,0.005124999999999659,0.005861702127659185,0.006740026595744233,0.010727393617020565,0.017927526595743492,0.026803856382976943,0.28894747340423615,0.42921143617018426
